view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00645291,0.0113121,"[[ 9.99999026e-01 -8.77605471e-04  1.08560206e-03]
 [ 8.78377085e-04  9.99999362e-01 -7.10497762e-04]
 [-1.08497783e-03  7.11450638e-04  9.99999158e-01]]","[[ 9.99999956e-01 -2.69410558e-05  2.94869029e-04]
 [ 2.68872644e-05  9.99999983e-01  1.82426852e-04]
 [-2.94873938e-04 -1.82418915e-04  9.99999940e-01]]",[ 0.00067465 -0.00139541  0.00116164],[ 0.00124853 -0.010671    0.00144321],0.9413118304503102
1 2,0.009983475,0.01681,"[[ 9.99998903e-01  8.89036729e-04  1.18495655e-03]
 [-8.88734449e-04  9.99999572e-01 -2.55599725e-04]
 [-1.18518328e-03  2.54546332e-04  9.99999265e-01]]","[[ 9.99999344e-01  1.14537389e-03 -1.73676697e-05]
 [-1.14540795e-03  9.99997123e-01 -2.10767081e-03]
 [ 1.49535486e-05  2.10768932e-03  9.99997779e-01]]",[0.00118285 0.0003775  0.00055392],[ 0.00178589 -0.01179532  0.0004372 ],0.992843359758285
2 3,0.00733262,0.0138253,"[[ 9.99998857e-01  1.50097209e-03  1.83359142e-04]
 [-1.50101644e-03  9.99998844e-01  2.41986436e-04]
 [-1.82995715e-04 -2.42261384e-04  9.99999954e-01]]","[[ 9.99998103e-01  1.83134041e-03 -6.63403246e-04]
 [-1.83131899e-03  9.99998323e-01  3.28879401e-05]
 [ 6.63462363e-04 -3.16729747e-05  9.99999779e-01]]",[ 0.00039371  0.00133744 -0.00037639],[ 0.00057233 -0.00922892 -0.00031716],0.9973148633866359
3 4,0.0113563,0.0179238,"[[ 9.99999612e-01 -1.73691124e-04  8.64184730e-04]
 [ 1.74075916e-04  9.99999886e-01 -4.45209693e-04]
 [-8.64107302e-04  4.45359954e-04  9.99999527e-01]]","[[ 9.99999386e-01  8.85644223e-04 -6.65985776e-04]
 [-8.85517511e-04  9.99999590e-01  1.90532090e-04]
 [ 6.66154247e-04 -1.89942231e-04  9.99999760e-01]]",[ 0.00056804 -0.00064667  0.0008272 ],[ 0.0014415  -0.0100827   0.00085091],0.9511409384497829
4 5,0.00950287,0.0160189,"[[ 9.99996032e-01  2.57558139e-03  1.14087877e-03]
 [-2.57587248e-03  9.99996650e-01  2.53753481e-04]
 [-1.14022138e-03 -2.56691232e-04  9.99999317e-01]]","[[ 9.99996361e-01  2.67339939e-03  3.62458256e-04]
 [-2.67330629e-03  9.99996394e-01 -2.57083889e-04]
 [-3.63144237e-04  2.56113991e-04  9.99999901e-01]]",[ 8.95188815e-04  2.09512806e-03 -2.78300266e-05],[ 0.00090875 -0.0089148  -0.00015963],1.0234154045375337
5 6,0.007537515,0.0131892,"[[ 9.99999029e-01 -5.46808043e-04  1.28156868e-03]
 [ 5.47562521e-04  9.99999677e-01 -5.88437326e-04]
 [-1.28124650e-03  5.89138494e-04  9.99999006e-01]]","[[ 9.99999978e-01  4.74589578e-05  2.06426100e-04]
 [-4.72842936e-05  9.99999641e-01 -8.46056865e-04]
 [-2.06466179e-04  8.46047086e-04  9.99999621e-01]]",[ 0.00103526 -0.00094741  0.00090315],[ 0.00112322 -0.0107477   0.00097244],0.9497237754582972
6 7,0.009271405,0.016205,"[[ 9.99998767e-01 -1.38244603e-03 -7.45375359e-04]
 [ 1.38201164e-03  9.99998875e-01 -5.82987469e-04]
 [ 7.46180469e-04  5.81956632e-04  9.99999552e-01]]","[[ 0.99999792 -0.0013768  -0.00150556]
 [ 0.00137493  0.99999829 -0.00123948]
 [ 0.00150726  0.00123741  0.9999981 ]]",[-0.00060737 -0.00152594 -0.0001897 ],[-0.00060997 -0.01211209 -0.00036137],0.9678287837421979
7 8,0.009586145,0.0146443,"[[ 9.99999959e-01 -2.16087769e-04  1.85457450e-04]
 [ 2.16172797e-04  9.99999871e-01 -4.58577005e-04]
 [-1.85358333e-04  4.58617077e-04  9.99999878e-01]]","[[ 9.99999533e-01  5.93663477e-04 -7.62646781e-04]
 [-5.94783047e-04  9.99998745e-01 -1.46861878e-03]
 [ 7.61773959e-04  1.46907171e-03  9.99998631e-01]]",[ 6.33931353e-05 -6.64655772e-04  2.97494473e-04],[ 0.00157245 -0.01169585  0.00061369],0.9846395831875941
8 9,0.010012050000000002,0.0174124,"[[ 9.99999171e-01  1.12550114e-03  6.24937855e-04]
 [-1.12542915e-03  9.99999360e-01 -1.15529364e-04]
 [-6.25067484e-04  1.14825945e-04  9.99999798e-01]]","[[ 9.99998796e-01  1.54671309e-03 -1.22562289e-04]
 [-1.54674913e-03  9.99998760e-01 -2.94453010e-04]
 [ 1.22106703e-04  2.94642229e-04  9.99999949e-01]]",[0.00074574 0.00068155 0.00030797],[ 0.00155136 -0.00995936  0.0004243 ],0.9909075151651134
