view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.009376255,0.0157565,"[[ 9.99999173e-01 -1.28558156e-03 -2.62932748e-05]
 [ 1.28558461e-03  9.99999167e-01  1.16248907e-04]
 [ 2.61438055e-05 -1.16282613e-04  9.99999993e-01]]","[[ 9.99999870e-01  7.37061578e-05  5.05322686e-04]
 [-7.41961100e-05  9.99999527e-01  9.69632721e-04]
 [-5.05250979e-04 -9.69670087e-04  9.99999402e-01]]",[-0.00033083 -0.00106222  0.00058726],[-0.00027906 -0.01100888  0.00223676],0.9655098430013077
1 2,0.01137045,0.021471,"[[ 9.99999928e-01  4.73494628e-05 -3.76544308e-04]
 [-4.72104789e-05  9.99999931e-01  3.69104160e-04]
 [ 3.76561759e-04 -3.69086356e-04  9.99999861e-01]]","[[ 9.99999482e-01  9.22421804e-04 -4.31405818e-04]
 [-9.22434216e-04  9.99999574e-01 -2.85733148e-05]
 [ 4.31379277e-04  2.89712435e-05  9.99999907e-01]]",[-8.36358496e-05  4.73785906e-04 -5.83932621e-04],[-2.79455062e-05 -1.11648431e-02  2.86487150e-04],1.0257368361350456
2 3,0.01158875,0.0169572,"[[ 0.9999891  -0.00437214 -0.00163954]
 [ 0.00437025  0.99998978 -0.00115876]
 [ 0.00164459  0.00115158  0.99999798]]","[[ 9.99989758e-01 -2.82792011e-03 -3.53378912e-03]
 [ 2.82474144e-03  9.99995602e-01 -9.04175769e-04]
 [ 3.53633051e-03  8.94184468e-04  9.99993347e-01]]",[-0.00182285 -0.00427055  0.00011211],[-0.00339616 -0.01332333 -0.00068323],0.8697060393204589
3 4,0.01483095,0.0234852,"[[ 9.99999449e-01 -9.36733936e-04 -4.73282843e-04]
 [ 9.36823166e-04  9.99999543e-01  1.88347752e-04]
 [ 4.73106196e-04 -1.88791031e-04  9.99999870e-01]]","[[ 9.99999781e-01  1.57562382e-05 -6.62339702e-04]
 [-1.56287082e-05  9.99999981e-01  1.92549555e-04]
 [ 6.62342724e-04 -1.92539161e-04  9.99999762e-01]]",[-0.00048341 -0.00057126 -0.0002721 ],[ 0.00018724 -0.01138606  0.00071552],0.9966635703869273
4 5,0.013742250000000001,0.0217498,"[[ 9.99996222e-01 -2.74830363e-03  4.28060710e-05]
 [ 2.74831670e-03  9.99996176e-01 -3.08445393e-04]
 [-4.19582057e-05  3.08561872e-04  9.99999952e-01]]","[[ 9.99999063e-01 -1.36210290e-03  1.39781791e-04]
 [ 1.36200480e-03  9.99998828e-01  6.99505307e-04]
 [-1.40734426e-04 -6.99314267e-04  9.99999746e-01]]",[-0.00029377 -0.00272137  0.00106715],[ 0.0001262  -0.01200957  0.00259675],0.9381007851120866
5 6,0.01004435,0.0170511,"[[ 9.99999884e-01 -4.76620372e-04 -7.28717976e-05]
 [ 4.76620181e-04  9.99999886e-01 -2.63379502e-06]
 [ 7.28730446e-05  2.59906254e-06  9.99999997e-01]]","[[ 9.99999677e-01  7.89544519e-04 -1.49927495e-04]
 [-7.89558770e-04  9.99999684e-01 -9.50150355e-05]
 [ 1.49852429e-04  9.51333814e-05  9.99999984e-01]]",[-1.18690538e-04 -4.24291031e-04  3.64737478e-05],[ 0.00064175 -0.01151958  0.00127253],0.9853657603101209
6 7,0.00892704,0.016905,"[[ 9.99995927e-01 -2.82776631e-03 -3.87599783e-04]
 [ 2.82782010e-03  9.99995992e-01  1.38305912e-04]
 [ 3.87207133e-04 -1.39401411e-04  9.99999915e-01]]","[[ 9.99999137e-01 -1.03566872e-03 -8.08863000e-04]
 [ 1.03585899e-03  9.99999436e-01  2.34847121e-04]
 [ 8.08619320e-04 -2.35684786e-04  9.99999645e-01]]",[-0.00084699 -0.00238772  0.00090326],[-0.00093673 -0.01294047  0.00175905],0.9246519208514216
7 8,0.0129996,0.0216935,"[[ 9.99995427e-01 -3.01804623e-03 -1.92263681e-04]
 [ 3.01790840e-03  9.99995192e-01 -7.13143990e-04]
 [ 1.94415058e-04  7.12560495e-04  9.99999727e-01]]","[[ 9.99996393e-01 -2.54161837e-03 -8.68386847e-04]
 [ 2.54080290e-03  9.99996331e-01 -9.38878724e-04]
 [ 8.70769933e-04  9.36668938e-04  9.99999182e-01]]",[-0.00053017 -0.00304703  0.00033881],[-0.00166979 -0.01317843  0.00033715],0.9430037020279985
8 9,0.008746735,0.0146689,"[[ 9.99999713e-01  7.54981550e-04  5.79158369e-05]
 [-7.54982069e-04  9.99999715e-01  8.94705096e-06]
 [-5.79090655e-05 -8.99077381e-06  9.99999998e-01]]","[[ 9.99997632e-01  2.08860661e-03 -6.10786223e-04]
 [-2.08846370e-03  9.99997792e-01  2.34515441e-04]
 [ 6.11274685e-04 -2.33239281e-04  9.99999786e-01]]",[ 0.00021751  0.00071905 -0.00023104],[ 0.00044359 -0.01029595  0.00029545],0.9999846182238432
