view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00935704,0.0159007,"[[ 9.99999339e-01 -1.14921369e-03  3.09752624e-05]
 [ 1.14920871e-03  9.99999327e-01  1.60440024e-04]
 [-3.11596214e-05 -1.60404321e-04  9.99999987e-01]]","[[ 9.99999840e-01  2.79704767e-04  4.92527374e-04]
 [-2.80171653e-04  9.99999511e-01  9.48125345e-04]
 [-4.92261938e-04 -9.48263185e-04  9.99999429e-01]]",[-0.00033632 -0.00123381  0.00067405],[-0.00062515 -0.01148653  0.00245697],0.958154588091407
1 2,0.01133195,0.0214854,"[[ 9.99999916e-01  5.09238015e-05 -4.05927456e-04]
 [-5.07807026e-05  9.99999937e-01  3.52525724e-04]
 [ 4.05945382e-04 -3.52505081e-04  9.99999855e-01]]","[[ 9.99999513e-01  8.83479406e-04 -4.39406191e-04]
 [-8.83499236e-04  9.99999609e-01 -4.49376605e-05]
 [ 4.39366317e-04  4.53258537e-05  9.99999902e-01]]",[ 2.25866518e-05  5.25513709e-04 -6.81943552e-04],[-5.00788815e-05 -1.14552331e-02  1.80232858e-04],1.0331162407229415
2 3,0.011769149999999999,0.0170548,"[[ 9.99989356e-01 -4.31490902e-03 -1.63409593e-03]
 [ 4.31334406e-03  9.99990237e-01 -9.60009670e-04]
 [ 1.63822233e-03  9.52951034e-04  9.99998204e-01]]","[[ 9.99990422e-01 -2.77121367e-03 -3.38760637e-03]
 [ 2.76899594e-03  9.99995949e-01 -6.59175505e-04]
 [ 3.38941936e-03  6.49788923e-04  9.99994045e-01]]",[-0.00190501 -0.00476519 -0.00014296],[-0.00331414 -0.01344154 -0.00121912],0.8275123441540532
3 4,0.0147973,0.0235045,"[[ 9.99999480e-01 -9.12989870e-04 -4.55007191e-04]
 [ 9.13089151e-04  9.99999559e-01  2.18035643e-04]
 [ 4.54807926e-04 -2.18450992e-04  9.99999873e-01]]","[[ 9.99999808e-01  4.57118199e-05 -6.18220122e-04]
 [-4.55683238e-05  9.99999972e-01  2.32123820e-04]
 [ 6.18230715e-04 -2.32095604e-04  9.99999782e-01]]",[-0.00037128 -0.000727   -0.00033763],[ 0.00017373 -0.0117928   0.00064479],0.9949200162457192
4 5,0.0136516,0.0218199,"[[ 9.99996894e-01 -2.48775020e-03  1.51591936e-04]
 [ 2.48778958e-03  9.99996872e-01 -2.60104857e-04]
 [-1.50944386e-04  2.60481178e-04  9.99999955e-01]]","[[ 9.99999472e-01 -1.00512759e-03  2.12900684e-04]
 [ 1.00498261e-03  9.99999264e-01  6.79980674e-04]
 [-2.13583995e-04 -6.79766354e-04  9.99999746e-01]]",[-0.00027084 -0.00308889  0.00115376],[-0.00013171 -0.01249964  0.00272994],0.9164061132527547
5 6,0.010003729999999999,0.017039,"[[ 9.99999891e-01 -4.62219305e-04 -6.56791163e-05]
 [ 4.62219163e-04  9.99999893e-01 -2.17705066e-06]
 [ 6.56801155e-05  2.14669227e-06  9.99999998e-01]]","[[ 9.99999668e-01  8.05324909e-04 -1.20852994e-04]
 [-8.05334085e-04  9.99999673e-01 -7.58991967e-05]
 [ 1.20791831e-04  7.59964986e-05  9.99999990e-01]]",[-9.40390750e-05 -5.32696147e-04  4.54281184e-05],[ 0.00048902 -0.01183364  0.00129356],0.9797615336997743
6 7,0.00887715,0.016927,"[[ 9.99996352e-01 -2.68775738e-03 -2.67553426e-04]
 [ 2.68782107e-03  9.99996359e-01  2.37942249e-04]
 [ 2.66912921e-04 -2.38660517e-04  9.99999936e-01]]","[[ 9.99999408e-01 -8.83553073e-04 -6.34890915e-04]
 [ 8.83769495e-04  9.99999551e-01  3.40681744e-04]
 [ 6.34589620e-04 -3.41242639e-04  9.99999740e-01]]",[-0.00083302 -0.00290614  0.00098312],[-0.00107134 -0.0135081   0.00176962],0.904014879109221
7 8,0.0130449,0.0217422,"[[ 9.99995668e-01 -2.94018843e-03 -1.39666511e-04]
 [ 2.94010016e-03  9.99995481e-01 -6.28070488e-04]
 [ 1.41512526e-04  6.27657133e-04  9.99999793e-01]]","[[ 9.99996614e-01 -2.48808354e-03 -7.62233785e-04]
 [ 2.48744393e-03  9.99996554e-01 -8.38934386e-04]
 [ 7.64318497e-04  8.37035532e-04  9.99999358e-01]]",[-0.00047265 -0.00342059  0.0002594 ],[-0.00158253 -0.01348512  0.00013872],0.92138229334669
8 9,0.008660015,0.0146319,"[[ 9.99999752e-01  7.03785215e-04  2.86362027e-05]
 [-7.03785034e-04  9.99999752e-01 -6.32762690e-06]
 [-2.86406489e-05  6.30747160e-06  1.00000000e+00]]","[[ 9.99997702e-01  2.06144827e-03 -5.88223091e-04]
 [-2.06132416e-03  9.99997853e-01  2.11516020e-04]
 [ 5.88657858e-04 -2.10303015e-04  9.99999805e-01]]",[ 0.00019106  0.00086428 -0.00026308],[ 0.0003393  -0.01041691  0.00014587],1.0013561331660996
