view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00641569,0.0120174,"[[ 9.99999880e-01 -3.67647005e-04  3.23701115e-04]
 [ 3.67700373e-04  9.99999919e-01 -1.64826095e-04]
 [-3.23640491e-04  1.64945101e-04  9.99999934e-01]]","[[ 9.99999518e-01  1.52085122e-04  9.69876229e-04]
 [-1.52135778e-04  9.99999987e-01  5.21551607e-05]
 [-9.69868284e-04 -5.23026885e-05  9.99999528e-01]]",[ 0.00022752 -0.00051181  0.00030203],[-0.00016857 -0.01122798  0.00112219],0.9893528063059666
1 2,0.0144381,0.0245983,"[[ 9.99999239e-01  1.09649298e-03  5.65886860e-04]
 [-1.09634648e-03  9.99999365e-01 -2.59143225e-04]
 [-5.66170650e-04  2.58522620e-04  9.99999806e-01]]","[[ 9.99997298e-01  2.29536949e-03  3.68958450e-04]
 [-2.29540934e-03  9.99997360e-01  1.07604972e-04]
 [-3.68710482e-04 -1.08451592e-04  9.99999926e-01]]",[0.00072007 0.00094615 0.00021184],[ 0.00157011 -0.01012143  0.00092561],0.9897267384389149
2 3,0.0122709,0.0211036,"[[ 9.99998077e-01 -1.95933589e-03  8.02156388e-05]
 [ 1.95933067e-03  9.99998078e-01  6.50367088e-05]
 [-8.03429134e-05 -6.48794148e-05  9.99999995e-01]]","[[ 9.99998251e-01 -1.41564432e-03  1.22248717e-03]
 [ 1.41496765e-03  9.99998845e-01  5.54207299e-04]
 [-1.22327032e-03 -5.52476549e-04  9.99999099e-01]]",[ 8.73891902e-05 -1.79595054e-03  6.20067589e-04],[ 0.00010395 -0.01170614  0.00171989],0.959134958756939
3 4,0.0166143,0.0284027,"[[ 9.99999903e-01 -4.18422582e-04 -1.35427304e-04]
 [ 4.18372447e-04  9.99999844e-01 -3.70008841e-04]
 [ 1.35582103e-04  3.69952147e-04  9.99999922e-01]]","[[ 9.99998299e-01 -1.54019774e-04 -1.83805189e-03]
 [ 1.50397614e-04  9.99998047e-01 -1.97062735e-03]
 [ 1.83835181e-03  1.97034756e-03  9.99996369e-01]]",[-0.00038113 -0.00074637  0.00014418],[-0.00081305 -0.01284277 -0.0010308 ],0.9742008754691739
4 5,0.0136316,0.022754,"[[ 9.99996379e-01  2.57076647e-03  7.96027999e-04]
 [-2.57019285e-03  9.99996437e-01 -7.20784326e-04]
 [-7.97878131e-04  7.18735770e-04  9.99999423e-01]]","[[ 9.99993844e-01  3.32826203e-03  1.11102926e-03]
 [-3.32744807e-03  9.99994195e-01 -7.33661818e-04]
 [-1.11346463e-03  7.29960410e-04  9.99999114e-01]]",[ 1.03442448e-03  1.97862162e-03 -2.06211189e-05],[ 0.00142725 -0.00959153  0.00071913],1.0367480825183368
5 6,0.0123378,0.0198365,"[[ 9.99999956e-01 -2.01710437e-05  2.95938012e-04]
 [ 2.00598047e-05  9.99999929e-01  3.75884309e-04]
 [-2.95945573e-04 -3.75878356e-04  9.99999886e-01]]","[[ 9.99999808e-01  4.98863831e-04 -3.67873667e-04]
 [-4.99023586e-04  9.99999781e-01 -4.34302721e-04]
 [ 3.67656928e-04  4.34486216e-04  9.99999838e-01]]",[0.00031509 0.00042106 0.0002091 ],[-7.47744988e-04 -1.11572713e-02  1.68225087e-05],0.9928886571701772
6 7,0.0112977,0.0171485,"[[ 9.99999944e-01  1.11307326e-04  3.14261845e-04]
 [-1.11205182e-04  9.99999941e-01 -3.25024244e-04]
 [-3.14298004e-04  3.24989278e-04  9.99999898e-01]]","[[ 9.99998343e-01  1.58626947e-03  8.93442713e-04]
 [-1.58730505e-03  9.99998068e-01  1.15957460e-03]
 [-8.91601589e-04 -1.16099084e-03  9.99998929e-01]]",[ 0.00010735 -0.00023935  0.00042764],[ 0.00091977 -0.01018207  0.00212867],0.983076220083476
7 8,0.00693008,0.0124787,"[[ 9.99999661e-01 -3.24275179e-04  7.56326113e-04]
 [ 3.24486355e-04  9.99999908e-01 -2.79105704e-04]
 [-7.56235537e-04  2.79351027e-04  9.99999675e-01]]","[[ 9.99999084e-01  8.92086631e-04  1.01821628e-03]
 [-8.92499715e-04  9.99999520e-01  4.05311516e-04]
 [-1.01785422e-03 -4.06219902e-04  9.99999399e-01]]",[ 0.00039107 -0.00061941  0.00082805],[ 0.00042922 -0.01054743  0.00178015],0.9602077762979125
8 9,0.0125612,0.0195048,"[[ 9.99999372e-01 -1.08770807e-03  2.70425749e-04]
 [ 1.08774749e-03  9.99999398e-01 -1.45670928e-04]
 [-2.70267139e-04  1.45964991e-04  9.99999953e-01]]","[[ 9.99999062e-01 -1.24999220e-06  1.36947211e-03]
 [-1.51968598e-07  9.99999476e-01  1.02372293e-03]
 [-1.36947268e-03 -1.02372218e-03  9.99998538e-01]]",[-3.58343555e-05 -1.29833260e-03  6.32756896e-04],[ 0.00056458 -0.01114329  0.00236719],0.963326391149035
