view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.006432025,0.0113705,"[[ 9.99998941e-01 -7.91198223e-04  1.22113148e-03]
 [ 7.91983536e-04  9.99999480e-01 -6.42753069e-04]
 [-1.22062230e-03  6.43719504e-04  9.99999048e-01]]","[[ 9.99999843e-01  2.32957201e-04  5.08712763e-04]
 [-2.33091931e-04  9.99999938e-01  2.64800264e-04]
 [-5.08651044e-04 -2.64918800e-04  9.99999836e-01]]",[ 0.00031303 -0.00168403  0.0016366 ],[ 0.00081244 -0.01069994  0.00177   ],0.8948839463160544
1 2,0.009899620000000001,0.0167988,"[[ 9.99998850e-01  1.01675834e-03  1.12539862e-03]
 [-1.01630557e-03  9.99999402e-01 -4.02822738e-04]
 [-1.12580752e-03  4.01678526e-04  9.99999286e-01]]","[[ 9.99999556e-01  9.41294521e-04  3.42223435e-05]
 [-9.41215046e-04  9.99997020e-01 -2.25256692e-03]
 [-3.63425704e-05  2.25253371e-03  9.99997462e-01]]",[0.00097616 0.00065578 0.00072367],[ 1.73668248e-03 -1.15212416e-02  5.11755533e-06],0.988396470558243
2 3,0.00737955,0.0139494,"[[ 9.99998747e-01  1.58301682e-03 -1.49288723e-05]
 [-1.58301595e-03  9.99998745e-01  5.81369621e-05]
 [ 1.50208853e-05 -5.81132566e-05  9.99999998e-01]]","[[ 9.99997917e-01  1.89084095e-03 -7.68903706e-04]
 [-1.89092648e-03  9.99998206e-01 -1.10529901e-04]
 [ 7.68693332e-04  1.11983611e-04  9.99999698e-01]]",[ 0.0004231   0.00188618 -0.00067659],[ 0.00066327 -0.00886915 -0.00089545],1.0081527307239966
3 4,0.0113156,0.0179877,"[[ 9.99999625e-01 -1.78501429e-04  8.47102757e-04]
 [ 1.78885656e-04  9.99999881e-01 -4.53524376e-04]
 [-8.47021701e-04  4.53675741e-04  9.99999538e-01]]","[[ 9.99999324e-01  1.04234269e-03 -5.14423913e-04]
 [-1.04221700e-03  9.99999427e-01  2.44534352e-04]
 [ 5.14678507e-04 -2.43998045e-04  9.99999838e-01]]",[ 0.00031867 -0.00082939  0.00108663],[ 0.00125662 -0.01008206  0.000702  ],0.9190604890640283
4 5,0.0234349,0.034937,"[[ 9.99970112e-01 -7.72089903e-03 -4.03519057e-04]
 [ 7.72292481e-03  9.99956205e-01  5.28620640e-03]
 [ 3.62687119e-04 -5.28916475e-03  9.99985946e-01]]","[[ 9.99954717e-01 -9.50567272e-03 -4.54961833e-04]
 [ 9.51164902e-03  9.99831282e-01  1.57141874e-02]
 [ 3.05511150e-04 -1.57178032e-02  9.99876421e-01]]",[-0.02762238 -0.02865535  0.09886644],[-0.02594189 -0.02916553  0.10814511],0.6300630589351526
5 6,0.0075821099999999995,0.0133313,"[[ 9.99999039e-01 -3.65460978e-04  1.33715992e-03]
 [ 3.66301494e-04  9.99999735e-01 -6.28392087e-04]
 [-1.33692992e-03  6.28881287e-04  9.99998909e-01]]","[[ 9.99999912e-01  1.86915690e-04  3.75454039e-04]
 [-1.86592634e-04  9.99999613e-01 -8.60293046e-04]
 [-3.75614696e-04  8.60222913e-04  9.99999559e-01]]",[ 0.00076676 -0.00103119  0.00124008],[ 0.00090733 -0.01056889  0.00096071],0.9168560757048834
6 7,0.009341025,0.01626,"[[ 9.99999209e-01 -1.09820886e-03 -6.13715790e-04]
 [ 1.09830267e-03  9.99999385e-01  1.52536556e-04]
 [ 6.13547896e-04 -1.53210481e-04  9.99999800e-01]]","[[ 9.99998390e-01 -1.21158455e-03 -1.32353303e-03]
 [ 1.21092871e-03  9.99999144e-01 -4.96213537e-04]
 [ 1.32413310e-03  4.94610035e-04  9.99999001e-01]]",[-0.0005602  -0.00096514 -0.00018022],[-0.00045458 -0.01185442 -0.00069266],0.989442088221798
7 8,0.00955379,0.0146943,"[[ 9.99999890e-01 -3.78516526e-04  2.77504882e-04]
 [ 3.78623377e-04  9.99999854e-01 -3.85089298e-04]
 [-2.77359079e-04  3.85194325e-04  9.99999887e-01]]","[[ 9.99999823e-01  2.54208268e-04 -5.38228506e-04]
 [-2.54963352e-04  9.99998983e-01 -1.40330264e-03]
 [ 5.37871228e-04  1.40343962e-03  9.99998871e-01]]",[-8.62457723e-05 -9.03650054e-04  5.26888435e-04],[ 0.00145356 -0.01190494  0.0004065 ],0.964912936626956
8 9,0.009955,0.0174101,"[[ 9.99999071e-01  1.23680503e-03  5.72546400e-04]
 [-1.23666492e-03  9.99999205e-01 -2.44999601e-04]
 [-5.72848961e-04  2.44291325e-04  9.99999806e-01]]","[[ 9.99998655e-01  1.63697397e-03 -1.05410757e-04]
 [-1.63701668e-03  9.99998578e-01 -4.06317595e-04]
 [ 1.04745476e-04  4.06489608e-04  9.99999912e-01]]",[0.00053562 0.00105873 0.00037094],[ 0.00138221 -0.00979075  0.00021312],0.9916495203939497
