view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.0111273,0.0206023,"[[ 9.99999924e-01 -3.17990245e-04  2.27656438e-04]
 [ 3.18025579e-04  9.99999937e-01 -1.55189086e-04]
 [-2.27607075e-04  1.55261475e-04  9.99999962e-01]]","[[ 9.99998909e-01  3.84977083e-04 -1.42633076e-03]
 [-3.86371644e-04  9.99999448e-01 -9.77579195e-04]
 [ 1.42595363e-03  9.78129222e-04  9.99998505e-01]]",[ 9.22842271e-05 -3.74361706e-04  2.96389037e-04],[-0.00010107 -0.0120274   0.00035959],0.9810755839144016
1 2,0.0117605,0.0187188,"[[ 9.99989656e-01  4.40154566e-03  1.14647793e-03]
 [-4.40154488e-03  9.99990313e-01 -3.20101831e-06]
 [-1.14648092e-03 -1.84528887e-06  9.99999343e-01]]","[[ 9.99987253e-01  5.01450960e-03  5.90920715e-04]
 [-5.01428460e-03  9.99987356e-01 -3.81624501e-04]
 [-5.92826903e-04  3.78656592e-04  9.99999753e-01]]",[ 0.00179932  0.00357323 -0.00064058],[ 2.54493111e-03 -8.23118091e-03 -8.15020423e-05],1.0621481585353278
2 3,0.006805125,0.01134,"[[ 9.99998614e-01  1.44473438e-03  8.27459872e-04]
 [-1.44431596e-03  9.99998829e-01 -5.06035826e-04]
 [-8.28189990e-04  5.04840011e-04  9.99999530e-01]]","[[ 9.99998490e-01  1.71644935e-03  2.71256903e-04]
 [-1.71612294e-03  9.99997809e-01 -1.19903292e-03]
 [-2.73314387e-04  1.19856560e-03  9.99999244e-01]]",[0.0007125  0.00053455 0.00043916],[ 0.00106791 -0.00732806  0.00065291],1.0053505131669975
3 4,0.010910449999999999,0.0176483,"[[ 9.99999573e-01  8.76681054e-04  2.92089234e-04]
 [-8.76752686e-04  9.99999586e-01  2.45202229e-04]
 [-2.91874149e-04 -2.45458215e-04  9.99999927e-01]]","[[ 9.99998694e-01  1.59253355e-03  2.76288583e-04]
 [-1.59235313e-03  9.99998520e-01 -6.52036504e-04]
 [-2.77326564e-04  6.51595703e-04  9.99999749e-01]]",[ 5.14305412e-04  9.09829998e-04 -4.54654149e-05],[ 0.00285906 -0.0111469   0.00133944],1.0201486447544879
4 5,0.010689,0.0189005,"[[ 9.99996164e-01  2.51187858e-03  1.16720049e-03]
 [-2.51242926e-03  9.99996733e-01  4.70566436e-04]
 [-1.16601467e-03 -4.73497140e-04  9.99999208e-01]]","[[ 9.99994984e-01  3.13433569e-03 -4.55524078e-04]
 [-3.13488230e-03  9.99994361e-01 -1.20424306e-03]
 [ 4.51747008e-04  1.20566503e-03  9.99999171e-01]]",[ 0.00153621  0.0024178  -0.00010743],[ 1.47604248e-03 -1.03812455e-02  7.61092990e-05],1.0305690361281357
5 6,0.013731,0.0185518,"[[ 9.99985636e-01 -5.32296134e-03 -6.27514234e-04]
 [ 5.32309670e-03  9.99985809e-01  2.14234429e-04]
 [ 6.26364967e-04 -2.17571671e-04  9.99999780e-01]]","[[ 0.99998485 -0.00501016  0.00227997]
 [ 0.00500341  0.9999831   0.00296069]
 [-0.00229477 -0.00294924  0.99999302]]",[-0.00048367 -0.0038565   0.00110767],[ 0.00226083 -0.01167144  0.00427372],0.9328559434595591
6 7,0.0113534,0.0185207,"[[ 9.99999663e-01  7.74835200e-04  2.70685568e-04]
 [-7.74896529e-04  9.99999674e-01  2.26534910e-04]
 [-2.70509952e-04 -2.26744587e-04  9.99999938e-01]]","[[ 9.99999222e-01  1.23490419e-03  1.78652906e-04]
 [-1.23465827e-03  9.99998299e-01 -1.37013415e-03]
 [-1.80344587e-04  1.36991251e-03  9.99999045e-01]]",[ 5.10552310e-04  7.78936289e-04 -5.06213983e-05],[ 0.00246509 -0.01204175  0.00124553],1.0328982160639453
7 8,0.010847349999999999,0.0194947,"[[ 9.99996460e-01  2.42934547e-03  1.08540583e-03]
 [-2.42939137e-03  9.99997048e-01  4.09775598e-05]
 [-1.08530308e-03 -4.36142903e-05  9.99999410e-01]]","[[ 9.99995830e-01  2.84132244e-03  5.16524996e-04]
 [-2.84093556e-03  9.99995685e-01 -7.48215254e-04]
 [-5.18648688e-04  7.46744720e-04  9.99999587e-01]]",[9.64096115e-04 1.90072143e-03 3.90513481e-05],[ 0.00084153 -0.00988475  0.00043351],1.0362957040251866
8 9,0.010402950000000001,0.0158196,"[[ 9.99999967e-01  2.41531577e-04  9.08821868e-05]
 [-2.41556847e-04  9.99999932e-01  2.78144704e-04]
 [-9.08149999e-05 -2.78166648e-04  9.99999957e-01]]","[[ 9.99999470e-01  8.06445113e-04  6.39418239e-04]
 [-8.06554121e-04  9.99999660e-01  1.70241698e-04]
 [-6.39280731e-04 -1.70757333e-04  9.99999781e-01]]",[ 0.0001667   0.00048643 -0.00011067],[ 0.00190103 -0.01044545  0.00131622],1.0040516722823718
