view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.009358294999999999,0.0158655,"[[ 9.99999295e-01 -1.18703801e-03  1.82584225e-05]
 [ 1.18703515e-03  9.99999283e-01  1.55965302e-04]
 [-1.84435462e-05 -1.55943519e-04  9.99999988e-01]]","[[ 9.99999852e-01  2.25474687e-04  4.95431121e-04]
 [-2.25949594e-04  9.99999515e-01  9.58725958e-04]
 [-4.95214712e-04 -9.58837758e-04  9.99999418e-01]]",[-0.0003356  -0.00119055  0.00066114],[-0.00053882 -0.01136832  0.00241161],0.9601035802380045
1 2,0.01134325,0.0214817,"[[ 9.99999919e-01  4.92251946e-05 -4.00015614e-04]
 [-4.90822844e-05  9.99999935e-01  3.57263454e-04]
 [ 4.00033174e-04 -3.57243791e-04  9.99999856e-01]]","[[ 9.99999506e-01  8.92145154e-04 -4.38659166e-04]
 [-8.92163186e-04  9.99999601e-01 -4.09130299e-05]
 [ 4.38622491e-04  4.13043653e-05  9.99999903e-01]]",[-4.85121981e-06  5.12942317e-04 -6.59980938e-04],[-4.50379645e-05 -1.13800270e-02  2.03313900e-04],1.031071367322781
2 3,0.0117234,0.0170306,"[[ 9.99999730e-01 -5.79643584e-04  4.52161939e-04]
 [ 5.80093894e-04  9.99999335e-01 -9.96410485e-04]
 [-4.51584075e-04  9.96672513e-04  9.99999401e-01]]","[[ 9.99998643e-01  9.63147973e-04 -1.33646562e-03]
 [-9.64099617e-04  9.99999282e-01 -7.11598682e-04]
 [ 1.33577929e-03  7.12886202e-04  9.99998854e-01]]",[-0.00013718 -0.00172293  0.00085591],[-0.00167712 -0.01126087 -0.00024701],0.9105846143408367
3 4,0.014806699999999999,0.0234995,"[[ 9.99999466e-01 -9.24370744e-04 -4.61114876e-04]
 [ 9.24470209e-04  9.99999549e-01  2.15537248e-04]
 [ 4.60915431e-04 -2.15963419e-04  9.99999870e-01]]","[[ 9.99999801e-01  3.24833096e-05 -6.30448189e-04]
 [-3.23403095e-05  9.99999974e-01  2.26831773e-04]
 [ 6.30455541e-04 -2.26811339e-04  9.99999776e-01]]",[-0.00040116 -0.00068651 -0.00031845],[ 0.00017612 -0.01169051  0.00066438],0.9954545682657527
4 5,0.013667450000000001,0.0218024,"[[ 9.99996731e-01 -2.55407797e-03  1.24573465e-04]
 [ 2.55411045e-03  9.99996704e-01 -2.61243807e-04]
 [-1.23905818e-04  2.61561127e-04  9.99999958e-01]]","[[ 9.99999382e-01 -1.09453421e-03  1.92775993e-04]
 [ 1.09440023e-03  9.99999161e-01  6.93737962e-04]
 [-1.93535151e-04 -6.93526560e-04  9.99999741e-01]]",[-0.00027697 -0.00299338  0.00114381],[-6.82877785e-05 -1.23815606e-02  2.70874862e-03],0.9224172520489347
5 6,0.01001072,0.0170422,"[[ 9.99999889e-01 -4.66225953e-04 -6.79361517e-05]
 [ 4.66225919e-04  9.99999891e-01 -5.11906028e-07]
 [ 6.79363830e-05  4.80232376e-07  9.99999998e-01]]","[[ 9.99999671e-01  8.00722552e-04 -1.29278005e-04]
 [-8.00732759e-04  9.99999676e-01 -7.89239435e-05]
 [ 1.29214767e-04  7.90274346e-05  9.99999989e-01]]",[-9.98200913e-05 -5.03330004e-04  4.44017099e-05],[ 0.00052794 -0.01175407  0.00128726],0.981310868137938
6 7,0.008889890000000001,0.0169212,"[[ 9.99996227e-01 -2.73078822e-03 -2.96352750e-04]
 [ 2.73085528e-03  9.99996246e-01  2.26115389e-04]
 [ 2.95734164e-04 -2.26923833e-04  9.99999931e-01]]","[[ 9.99999338e-01 -9.29878704e-04 -6.77002087e-04]
 [ 9.30099971e-04  9.99999514e-01  3.26592940e-04]
 [ 6.76698066e-04 -3.27222403e-04  9.99999718e-01]]",[-0.00084139 -0.00277347  0.000982  ],[-0.00104276 -0.013369    0.00178397],0.9095734596920744
7 8,0.0130387,0.0217296,"[[ 9.99995588e-01 -2.96682662e-03 -1.49194384e-04]
 [ 2.96673103e-03  9.99995396e-01 -6.36873545e-04]
 [ 1.51083191e-04  6.36428115e-04  9.99999786e-01]]","[[ 9.99996540e-01 -2.50999152e-03 -7.86773268e-04]
 [ 2.50931968e-03  9.99996487e-01 -8.53738644e-04]
 [ 7.88913381e-04  8.51761425e-04  9.99999326e-01]]",[-0.00049337 -0.00332659  0.00030193],[-0.00161375 -0.01341735  0.00020691],0.9274033354080761
8 9,0.008682955,0.0146415,"[[ 9.99999740e-01  7.19942387e-04  3.69013828e-05]
 [-7.19942157e-04  9.99999741e-01 -6.25714983e-06]
 [-3.69058780e-05  6.23058134e-06  9.99999999e-01]]","[[ 9.99997678e-01  2.07170253e-03 -5.93017579e-04]
 [-2.07157653e-03  9.99997832e-01  2.13010661e-04]
 [ 5.93457588e-04 -2.11781685e-04  9.99999801e-01]]",[ 0.00019734  0.00082721 -0.00025644],[ 0.00036434 -0.01038572  0.00018038],1.0008139292306157
