view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00645004,0.0113263,"[[ 9.99998997e-01 -8.41562672e-04  1.13929929e-03]
 [ 8.42337270e-04  9.99999414e-01 -6.79581641e-04]
 [-1.13872672e-03  6.80540634e-04  9.99999120e-01]]","[[ 9.99999929e-01  5.95952356e-05  3.71213270e-04]
 [-5.96739363e-05  9.99999976e-01  2.12001780e-04]
 [-3.71200626e-04 -2.12023917e-04  9.99999909e-01]]",[ 0.00055725 -0.00147542  0.00136426],[ 0.00111717 -0.01075581  0.00159725],0.9301994975238107
1 2,0.009973045,0.0168061,"[[ 9.99998828e-01  9.94297942e-04  1.16445976e-03]
 [-9.93926517e-04  9.99999455e-01 -3.19502816e-04]
 [-1.16477681e-03  3.18345054e-04  9.99999271e-01]]","[[ 9.99999334e-01  1.15399974e-03 -2.97610540e-06]
 [-1.15400348e-03  9.99996991e-01 -2.16490204e-03]
 [ 4.77800051e-07  2.16490403e-03  9.99997657e-01]]",[0.00113001 0.00046812 0.0005742 ],[ 0.00177864 -0.0117649   0.00027519],0.9918820909380204
2 3,0.0073448,0.0138531,"[[ 9.99998728e-01  1.59037484e-03  1.19115646e-04]
 [-1.59039378e-03  9.99998723e-01  1.59089455e-04]
 [-1.18862482e-04 -1.59278694e-04  9.99999980e-01]]","[[ 9.99997926e-01  1.91207271e-03 -7.01739365e-04]
 [-1.91210225e-03  9.99998171e-01 -4.14179540e-05]
 [ 7.01658887e-04  4.27596655e-05  9.99999753e-01]]",[ 0.00041528  0.00149538 -0.0005216 ],[ 0.0006121  -0.00916857 -0.00055036],0.9989052930443264
3 4,0.011361,0.0179465,"[[ 9.99999615e-01 -1.60896883e-04  8.63107992e-04]
 [ 1.61279181e-04  9.99999889e-01 -4.42880585e-04]
 [-8.63036638e-04  4.43019616e-04  9.99999529e-01]]","[[ 9.99999365e-01  9.43040164e-04 -6.17406996e-04]
 [-9.42915267e-04  9.99999535e-01  2.02553077e-04]
 [ 6.17597725e-04 -2.01970786e-04  9.99999789e-01]]",[ 0.00049696 -0.0006861   0.00092089],[ 0.00139908 -0.01014997  0.00081487],0.9440762074205458
4 5,0.00952017,0.0160402,"[[ 9.99995159e-01  2.93607812e-03  1.03045786e-03]
 [-2.93615195e-03  9.99995687e-01  7.01454722e-05]
 [-1.03024747e-03 -7.31707134e-05  9.99999467e-01]]","[[ 9.99995442e-01  3.00714692e-03  2.69610171e-04]
 [-3.00702950e-03  9.99995384e-01 -4.34885219e-04]
 [-2.70916690e-04  4.34072511e-04  9.99999869e-01]]",[ 0.00088011  0.00244778 -0.00027475],[ 0.00092334 -0.00872707 -0.00050432],1.031733099768238
5 6,0.007547125,0.0132183,"[[ 9.99999033e-01 -4.63986094e-04  1.31135944e-03]
 [ 4.64762541e-04  9.99999717e-01 -5.91850875e-04]
 [-1.31108446e-03  5.92459773e-04  9.99998965e-01]]","[[ 9.99999957e-01  1.16564677e-04  2.68556175e-04]
 [-1.16337198e-04  9.99999635e-01 -8.46902917e-04]
 [-2.68654796e-04  8.46871637e-04  9.99999605e-01]]",[ 0.00094401 -0.00096841  0.00105527],[ 0.00104714 -0.01076609  0.00101328],0.9418198290303501
6 7,0.009287405,0.0162218,"[[ 9.99999165e-01  1.22885649e-03  3.99018079e-04]
 [-1.22903084e-03  9.99999149e-01  4.36978366e-04]
 [-3.98480755e-04 -4.37468407e-04  9.99999825e-01]]","[[ 9.99999220e-01  1.20067017e-03 -3.44434790e-04]
 [-1.20074437e-03  9.99999256e-01 -2.15307399e-04]
 [ 3.44176020e-04  2.15720809e-04  9.99999918e-01]]",[ 0.00048401  0.0015259  -0.00018292],[ 0.0005413  -0.00971987 -0.00047624],1.0210139110184042
7 8,0.00958669,0.014662,"[[ 9.99999938e-01 -2.73391941e-04  2.21739894e-04]
 [ 2.73487422e-04  9.99999870e-01 -4.30683412e-04]
 [-2.21622120e-04  4.30744029e-04  9.99999883e-01]]","[[ 9.99999646e-01  4.85726281e-04 -6.86617967e-04]
 [-4.86714858e-04  9.99998844e-01 -1.44034435e-03]
 [ 6.85917560e-04  1.44067803e-03  9.99998727e-01]]",[ 1.51221287e-05 -7.24126022e-04  4.02953001e-04],[ 0.00153953 -0.01180916  0.00058515],0.9797649499368812
8 9,0.01000815,0.0174138,"[[ 9.99999078e-01  1.21391772e-03  6.07891607e-04]
 [-1.21381065e-03  9.99999248e-01 -1.76467719e-04]
 [-6.08105367e-04  1.75729691e-04  9.99999800e-01]]","[[ 9.99998667e-01  1.62866452e-03 -1.17276842e-04]
 [-1.62870563e-03  9.99998612e-01 -3.51309656e-04]
 [ 1.16704514e-04  3.51500197e-04  9.99999931e-01]]",[0.00069482 0.00079269 0.00030167],[ 0.00151812 -0.00996352  0.00033655],0.9908498316582577
