view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.011944300000000001,0.0190568,"[[ 9.99998800e-01 -1.25146350e-03  9.13477601e-04]
 [ 1.25176399e-03  9.99999163e-01 -3.28459756e-04]
 [-9.13065781e-04  3.29602820e-04  9.99999529e-01]]","[[ 9.99998947e-01  1.51643303e-04  1.44357606e-03]
 [-1.54431170e-04  9.99998123e-01  1.93130786e-03]
 [-1.44328048e-03 -1.93152876e-03  9.99997093e-01]]",[-0.00013572 -0.00149608  0.00167141],[ 0.00019282 -0.01086609  0.00334659],0.9387259438679671
1 2,0.0090965,0.0160079,"[[ 9.99995702e-01  2.87391060e-03  5.80023159e-04]
 [-2.87345378e-03  9.99995562e-01 -7.86904103e-04]
 [-5.82282077e-04  7.85234051e-04  9.99999522e-01]]","[[ 9.99989542e-01  4.47490317e-03  9.43725880e-04]
 [-4.47610380e-03  9.99989171e-01  1.27397935e-03]
 [-9.38014726e-04 -1.27819024e-03  9.99998743e-01]]",[ 0.00129248  0.00231263 -0.00057121],[ 0.00110335 -0.00840113  0.00060383],1.0261579302418729
2 3,0.0124637,0.0194276,"[[ 9.99998884e-01 -8.29557642e-04  1.24233757e-03]
 [ 8.30477358e-04  9.99999381e-01 -7.39977535e-04]
 [-1.24172295e-03  7.41008442e-04  9.99998955e-01]]","[[ 9.99998502e-01  8.67763496e-04  1.49764460e-03]
 [-8.70131399e-04  9.99998371e-01  1.58115799e-03]
 [-1.49627009e-03 -1.58245877e-03  9.99997628e-01]]",[-0.00019109 -0.00168422  0.002338  ],[ 4.17719236e-05 -1.09687616e-02  3.73931751e-03],0.9095785333610413
3 4,0.008946065,0.0157824,"[[ 9.99992482e-01 -3.83193673e-03  5.93473151e-04]
 [ 3.83219501e-03  9.99992563e-01 -4.34675971e-04]
 [-5.91803087e-04  4.36947008e-04  9.99999729e-01]]","[[ 9.99997406e-01 -2.26259384e-03  2.61701287e-04]
 [ 2.26211384e-03  9.99995785e-01  1.82009841e-03]
 [-2.65818327e-04 -1.81950169e-03  9.99998309e-01]]",[-0.00056436 -0.00377682  0.0015766 ],[-0.00125594 -0.01266987  0.00210841],0.8954590698631509
4 5,0.0106411,0.0204592,"[[ 9.99991928e-01  4.01675058e-03  1.00896412e-04]
 [-4.01670071e-03  9.99991813e-01 -4.89718561e-04]
 [-1.02862663e-04  4.89309337e-04  9.99999875e-01]]","[[ 9.99985445e-01  5.38409913e-03 -3.47061764e-04]
 [-5.38386414e-03  9.99985279e-01  6.74508070e-04]
 [ 3.50688274e-04 -6.72629719e-04  9.99999712e-01]]",[ 0.00201113  0.00392425 -0.00224772],[ 0.00203036 -0.00809094 -0.0015151 ],1.0862309179667338
5 6,0.009602195000000001,0.018347,"[[ 9.99997524e-01  2.05264552e-03  8.59790035e-04]
 [-2.05213023e-03  9.99997715e-01 -5.99777728e-04]
 [-8.61019201e-04  5.98011841e-04  9.99999451e-01]]","[[ 9.99992919e-01  3.67586790e-03  8.06758140e-04]
 [-3.67663863e-03  9.99992784e-01  9.55947580e-04]
 [-8.03238382e-04 -9.58906968e-04  9.99999218e-01]]",[0.0010186  0.00156177 0.00021343],[ 0.00096398 -0.00910955  0.0012185 ],0.9871489677877335
6 7,0.012264,0.0205786,"[[ 9.99999569e-01  5.93613590e-04  7.13922456e-04]
 [-5.93226650e-04  9.99999677e-01 -5.42081116e-04]
 [-7.14244012e-04  5.41657364e-04  9.99999598e-01]]","[[ 9.99998244e-01  1.83885910e-03  3.60648761e-04]
 [-1.83921842e-03  9.99997810e-01  9.98549366e-04]
 [-3.58811779e-04 -9.99210924e-04  9.99999436e-01]]",[ 4.55236776e-04 -8.66985452e-05  4.63735101e-04],[-0.00051149 -0.01038177  0.00114267],0.9642227707327121
7 8,0.0104963,0.0178634,"[[ 9.99998542e-01 -1.68212253e-03  2.94732989e-04]
 [ 1.68212161e-03  9.99998585e-01  3.39227638e-06]
 [-2.94738279e-04 -2.89649471e-06  9.99999957e-01]]","[[ 9.99999754e-01 -6.99039536e-04  5.19435420e-05]
 [ 6.98953099e-04  9.99998401e-01  1.64585033e-03]
 [-5.30939734e-05 -1.64581362e-03  9.99998644e-01]]",[-0.00062196 -0.0014554   0.00099232],[-0.00081009 -0.00722072  0.00148062],0.9295391927560305
8 9,0.0116105,0.024066,"[[ 9.99998629e-01 -1.63363526e-03  2.70011783e-04]
 [ 1.63364611e-03  9.99998665e-01 -3.99529517e-05]
 [-2.69946153e-04  4.03940006e-05  9.99999963e-01]]","[[ 9.99999274e-01 -3.18974775e-04  1.16194289e-03]
 [ 3.16700956e-04  9.99998036e-01  1.95656910e-03]
 [-1.16256471e-03 -1.95619969e-03  9.99997411e-01]]",[-0.00047239 -0.00177651  0.00111218],[-0.00078212 -0.01139047  0.00266103],0.9289938329382943
