view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.009414615000000001,0.0155771,"[[ 9.99998902e-01 -1.47990786e-03 -8.05212953e-05]
 [ 1.47991185e-03  9.99998904e-01  4.94759331e-05]
 [ 8.04479872e-05 -4.95950432e-05  9.99999996e-01]]","[[ 9.99999842e-01 -1.51491047e-04  5.42220436e-04]
 [ 1.50918047e-04  9.99999430e-01  1.05665074e-03]
 [-5.42380200e-04 -1.05656874e-03  9.99999295e-01]]",[-0.000354   -0.00107291  0.00055579],[-6.71002224e-05 -1.01749244e-02  2.19256308e-03],0.9627887686313895
1 2,0.011413900000000001,0.0214662,"[[ 9.99999930e-01  1.53769391e-05 -3.73910421e-04]
 [-1.52263891e-05  9.99999919e-01  4.02636144e-04]
 [ 3.73916582e-04 -4.02630422e-04  9.99999849e-01]]","[[ 9.99999492e-01  9.13142740e-04 -4.26503966e-04]
 [-9.13147486e-04  9.99999583e-01 -1.09315707e-05]
 [ 4.26493806e-04  1.13210262e-05  9.99999909e-01]]",[-0.00015913  0.00045728 -0.00054739],[-3.69877158e-05 -1.04974113e-02  3.49477933e-04],1.0255597883015697
2 3,0.011689399999999999,0.0169358,"[[ 0.99998947 -0.00419641 -0.00185596]
 [ 0.00419357  0.99999004 -0.00153019]
 [ 0.00186237  0.00152239  0.99999711]]","[[ 0.99998896 -0.00267455 -0.00386331]
 [ 0.00266952  0.99999559 -0.00130423]
 [ 0.00386678  0.0012939   0.99999169]]",[-1.90226329e-03 -4.00882118e-03 -2.15227661e-05],[-0.0035898  -0.01269201 -0.00066807],0.882860474098392
3 4,0.014855,0.0234844,"[[ 9.99999365e-01 -1.00424409e-03 -5.11091421e-04]
 [ 1.00432422e-03  9.99999483e-01  1.56543146e-04]
 [ 5.10933950e-04 -1.57056349e-04  9.99999857e-01]]","[[ 9.99999753e-01 -5.19055538e-05 -7.00875620e-04]
 [ 5.20241128e-05  9.99999984e-01  1.69141212e-04]
 [ 7.00866830e-04 -1.69177632e-04  9.99999740e-01]]",[-0.00057681 -0.00052515 -0.00026194],[ 0.00011586 -0.01064649  0.00075155],0.9962913146779988
4 5,0.01388625,0.0216951,"[[ 9.99995184e-01 -3.10333559e-03 -4.27307338e-05]
 [ 3.10331627e-03  9.99995086e-01 -4.45007048e-04]
 [ 4.41115300e-05  4.44872298e-04  9.99999900e-01]]","[[ 9.99998439e-01 -1.76320904e-03  1.15751760e-04]
 [ 1.76312244e-03  9.99998169e-01  7.44032498e-04]
 [-1.17063433e-04 -7.43827252e-04  9.99999717e-01]]",[-0.0003334  -0.00270831  0.00104143],[ 0.0002353  -0.01118605  0.00259289],0.9353698940710508
5 6,0.010050799999999999,0.0170546,"[[ 9.99999882e-01 -4.80924884e-04 -7.29022893e-05]
 [ 4.80923186e-04  9.99999884e-01 -2.33080028e-05]
 [ 7.29134903e-05  2.32729397e-05  9.99999997e-01]]","[[ 9.99999674e-01  7.87947539e-04 -1.76140330e-04]
 [-7.87970904e-04  9.99999681e-01 -1.32618645e-04]
 [ 1.76035777e-04  1.32757395e-04  9.99999976e-01]]",[-1.32457055e-04 -3.78255596e-04  3.17048135e-05],[ 0.00065007 -0.01082118  0.00125738],0.9861608651006099
6 7,0.00893655,0.0169064,"[[ 9.99995471e-01 -2.96598861e-03 -5.11632468e-04]
 [ 2.96598353e-03  9.99995601e-01 -1.06814199e-05]
 [ 5.11661899e-04  9.16387805e-06  9.99999869e-01]]","[[ 9.99998845e-01 -1.17587179e-03 -9.62926002e-04]
 [ 1.17597558e-03  9.99999303e-01  1.07227360e-04]
 [ 9.62799245e-04 -1.08359613e-04  9.99999531e-01]]",[-0.00088444 -0.00218067  0.00078058],[-0.00092784 -0.01208847  0.00167968],0.9259920388574285
7 8,0.01303755,0.0217163,"[[ 9.99995567e-01 -2.96166841e-03 -3.07234247e-04]
 [ 2.96137673e-03  9.99995168e-01 -9.45545391e-04]
 [ 3.10033154e-04  9.44631363e-04  9.99999506e-01]]","[[ 0.99999644 -0.00247115 -0.00101058]
 [ 0.00246996  0.99999625 -0.00117909]
 [ 0.00101349  0.00117659  0.99999879]]",[-0.00057221 -0.00287552  0.0002072 ],[-0.00169373 -0.01245763  0.00028492],0.9487444448962304
8 9,0.00869232,0.0146561,"[[ 9.99999663e-01  8.18156971e-04  7.20613991e-05]
 [-8.18160397e-04  9.99999664e-01  4.75336230e-05]
 [-7.20224849e-05 -4.75925647e-05  9.99999996e-01]]","[[ 9.99997504e-01  2.13617624e-03 -6.55475041e-04]
 [-2.13599659e-03  9.99997681e-01  2.74661658e-04]
 [ 6.56060247e-04 -2.73260880e-04  9.99999747e-01]]",[ 0.00024498  0.0006866  -0.00023487],[ 0.00042498 -0.00967623  0.00033262],1.0026486340095022
