view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.006432655,0.0120316,"[[ 9.99999875e-01 -3.86086409e-04  3.16336209e-04]
 [ 3.86134663e-04  9.99999914e-01 -1.52495295e-04]
 [-3.16277306e-04  1.52617425e-04  9.99999938e-01]]","[[ 9.99999533e-01  1.26109776e-04  9.58141067e-04]
 [-1.26162820e-04  9.99999991e-01  5.53007489e-05]
 [-9.58134084e-04 -5.54216049e-05  9.99999539e-01]]",[ 0.00022726 -0.00050535  0.00028776],[-0.00016333 -0.01141555  0.00106896],0.9905838022520882
1 2,0.0144527,0.0245933,"[[ 9.99999275e-01  1.06198859e-03  5.67444163e-04]
 [-1.06185003e-03  9.99999406e-01 -2.44436096e-04]
 [-5.67703414e-04  2.43833378e-04  9.99999809e-01]]","[[ 9.99997408e-01  2.24700560e-03  3.67464683e-04]
 [-2.24704534e-03  9.99997470e-01  1.07768100e-04]
 [-3.67221598e-04 -1.08593531e-04  9.99999927e-01]]",[0.0007364  0.00087701 0.00021479],[ 0.00163512 -0.01036517  0.00092473],0.9899024406256685
2 3,0.012244950000000001,0.0211142,"[[ 9.99998019e-01 -1.99007233e-03  5.03357966e-05]
 [ 1.99006824e-03  9.99998017e-01  8.12685173e-05]
 [-5.04974270e-05 -8.11681846e-05  9.99999995e-01]]","[[ 9.99998222e-01 -1.46252972e-03  1.19048630e-03]
 [ 1.46187490e-03  9.99998780e-01  5.50729958e-04]
 [-1.19129030e-03 -5.48988637e-04  9.99999140e-01]]",[ 8.61775336e-05 -1.73891665e-03  6.10241210e-04],[ 0.00011573 -0.01186144  0.00164375],0.9633557436509406
3 4,0.01653405,0.0284062,"[[ 9.99999915e-01 -3.89481526e-04 -1.32098460e-04]
 [ 3.89433127e-04  9.99999857e-01 -3.66211048e-04]
 [ 1.32241073e-04  3.66159574e-04  9.99999924e-01]]","[[ 9.99998335e-01 -8.31698864e-05 -1.82280797e-03]
 [ 7.96020722e-05  9.99998081e-01 -1.95730280e-03]
 [ 1.82296726e-03  1.95715444e-03  9.99996423e-01]]",[-0.0003582  -0.00070141  0.00014564],[-0.00077794 -0.01300356 -0.00092446],0.9764630681884773
4 5,0.0136209,0.0227479,"[[ 9.99996621e-01  2.47321447e-03  8.00669598e-04]
 [-2.47265931e-03  9.99996702e-01 -6.93616897e-04]
 [-8.02382422e-04  6.91634770e-04  9.99999439e-01]]","[[ 9.99994138e-01  3.23459579e-03  1.12340694e-03]
 [-3.23381444e-03  9.99994529e-01 -6.96639338e-04]
 [-1.12565414e-03  6.93002365e-04  9.99999126e-01]]",[1.03349373e-03 1.79960951e-03 4.38095842e-05],[ 0.00146072 -0.00990942  0.00077283],1.0336593781915249
5 6,0.01232045,0.0198509,"[[ 9.99999952e-01 -7.36447965e-05  3.02471941e-04]
 [ 7.35272725e-05  9.99999922e-01  3.88537727e-04]
 [-3.02500531e-04 -3.88515469e-04  9.99999879e-01]]","[[ 9.99999827e-01  4.66544678e-04 -3.59165156e-04]
 [-4.66690997e-04  9.99999808e-01 -4.07411437e-04]
 [ 3.58975011e-04  4.07578985e-04  9.99999853e-01]]",[0.00031232 0.00038313 0.00021912],[-7.48967782e-04 -1.13632170e-02  6.92632942e-05],0.9919920742533657
6 7,0.0112876,0.0171386,"[[ 9.99999947e-01  1.09232278e-04  3.05087184e-04]
 [-1.09133318e-04  9.99999941e-01 -3.24365288e-04]
 [-3.05122597e-04  3.24331976e-04  9.99999901e-01]]","[[ 9.99998397e-01  1.54392586e-03  9.06597336e-04]
 [-1.54495237e-03  9.99998165e-01  1.13265516e-03]
 [-9.04846937e-04 -1.13405400e-03  9.99998948e-01]]",[ 0.00011772 -0.00023934  0.0004059 ],[ 0.00101631 -0.0103675   0.00204873],0.9854873100513237
7 8,0.00693722,0.012481,"[[ 9.99999662e-01 -3.51752812e-04  7.42740271e-04]
 [ 3.51955454e-04  9.99999901e-01 -2.72717574e-04]
 [-7.42644268e-04  2.72978894e-04  9.99999687e-01]]","[[ 9.99999132e-01  8.46546369e-04  1.00961885e-03]
 [-8.46950797e-04  9.99999561e-01  4.00214993e-04]
 [-1.00927961e-03 -4.01069743e-04  9.99999410e-01]]",[ 0.0004005  -0.00061941  0.00079558],[ 0.00048133 -0.01075058  0.00172679],0.9637775169811665
8 9,0.0125497,0.0195757,"[[ 9.99999466e-01 -1.00250811e-03  2.51062222e-04]
 [ 1.00254562e-03  9.99999486e-01 -1.49323092e-04]
 [-2.50912395e-04  1.49574714e-04  9.99999957e-01]]","[[ 9.99999107e-01  3.92527240e-05  1.33589741e-03]
 [-4.05048471e-05  9.99999560e-01  9.37275645e-04]
 [-1.33586003e-03 -9.37328918e-04  9.99998668e-01]]",[-1.38295676e-05 -1.16554187e-03  5.55250363e-04],[ 0.00062941 -0.01129373  0.00217876],0.9697584775967163
