view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00642819,0.0113698,"[[ 9.99998928e-01 -8.07411248e-04  1.22151996e-03]
 [ 8.08228388e-04  9.99999450e-01 -6.68607127e-04]
 [-1.22097945e-03  6.69593677e-04  9.99999030e-01]]","[[ 9.99999860e-01  1.90671607e-04  4.93786843e-04]
 [-1.90797846e-04  9.99999949e-01  2.55621168e-04]
 [-4.93738079e-04 -2.55715346e-04  9.99999845e-01]]",[ 0.00037796 -0.00166091  0.00161425],[ 0.00085747 -0.01049267  0.00176833],0.9001376026201677
1 2,0.009895339999999999,0.0168008,"[[ 9.99998813e-01  1.01859798e-03  1.15570676e-03]
 [-1.01814821e-03  9.99999406e-01 -3.89693290e-04]
 [-1.15610301e-03  3.88516147e-04  9.99999256e-01]]","[[ 9.99999507e-01  9.91535261e-04  4.39914875e-05]
 [-9.91432733e-04  9.99996926e-01 -2.27247170e-03]
 [-4.62445881e-05  2.27242696e-03  9.99997417e-01]]",[0.0010328  0.00059372 0.00069289],[ 1.71720602e-03 -1.14044035e-02  6.49375791e-05],0.9889622289246875
2 3,0.007371645,0.0139516,"[[ 9.99998697e-01  1.61415331e-03  1.16405854e-05]
 [-1.61415424e-03  9.99998694e-01  8.02131223e-05]
 [-1.15110939e-05 -8.02318075e-05  9.99999997e-01]]","[[ 9.99997860e-01  1.92481553e-03 -7.58034794e-04]
 [-1.92488716e-03  9.99998143e-01 -9.37753090e-05]
 [ 7.57852886e-04  9.52342398e-05  9.99999708e-01]]",[ 0.00042779  0.00180648 -0.00067996],[ 0.00063103 -0.00870801 -0.00085511],1.0066782535566074
3 4,0.0112868,0.0179735,"[[ 9.99999616e-01 -1.83318316e-04  8.57408214e-04]
 [ 1.83713025e-04  9.99999877e-01 -4.60294684e-04]
 [-8.57323728e-04  4.60452024e-04  9.99999526e-01]]","[[ 9.99999343e-01  1.01314316e-03 -5.36235811e-04]
 [-1.01301120e-03  9.99999457e-01  2.46288974e-04]
 [ 5.36485045e-04 -2.45745599e-04  9.99999826e-01]]",[ 0.00035916 -0.00081983  0.00107595],[ 0.00122696 -0.00988381  0.00074686],0.9223566488476949
4 5,0.0095984,0.0161108,"[[ 9.99994252e-01  3.28681936e-03  8.32270325e-04]
 [-3.28669680e-03  9.99994588e-01 -1.48578474e-04]
 [-8.32754171e-04  1.45842200e-04  9.99999643e-01]]","[[ 9.99994531e-01  3.30558614e-03  1.01103753e-04]
 [-3.30551944e-03  9.99994324e-01 -6.52965939e-04]
 [-1.03261615e-04  6.52628168e-04  9.99999782e-01]]",[ 0.00084117  0.00322714 -0.00059808],[ 0.00091874 -0.00797018 -0.00101172],1.056116954238174
5 6,0.007579715,0.0133382,"[[ 9.99999011e-01 -3.86788189e-04  1.35187553e-03]
 [ 3.87651928e-04  9.99999721e-01 -6.38715546e-04]
 [-1.35162811e-03  6.39238972e-04  9.99998882e-01]]","[[ 9.99999917e-01  1.71210552e-04  3.70256969e-04]
 [-1.70886976e-04  9.99999604e-01 -8.73777373e-04]
 [-3.70406422e-04  8.73714028e-04  9.99999550e-01]]",[ 0.00082237 -0.00104157  0.00122011],[ 0.00092436 -0.01042596  0.00099176],0.9211431922065041
6 7,0.00934377,0.0162515,"[[ 9.99999198e-01 -1.09182567e-03 -6.41683943e-04]
 [ 1.09190727e-03  9.99999396e-01  1.26830492e-04]
 [ 6.41545078e-04 -1.27531050e-04  9.99999786e-01]]","[[ 9.99998360e-01 -1.18912352e-03 -1.36587904e-03]
 [ 1.18839447e-03  9.99999151e-01 -5.34446342e-04]
 [ 1.36651340e-03  5.32822263e-04  9.99998924e-01]]",[-0.00059642 -0.00091093 -0.00016093],[-0.00053496 -0.01160269 -0.00062578],0.9904524933479878
7 8,0.00954089,0.0146836,"[[ 9.99999897e-01 -3.69952727e-04  2.63916912e-04]
 [ 3.70059534e-04  9.99999850e-01 -4.04763656e-04]
 [-2.63767129e-04  4.04861279e-04  9.99999883e-01]]","[[ 9.99999794e-01  2.88521982e-04 -5.73652272e-04]
 [-2.89348121e-04  9.99998921e-01 -1.44057796e-03]
 [ 5.73236015e-04  1.44074365e-03  9.99998798e-01]]",[-6.91083039e-05 -8.81882967e-04  5.13904657e-04],[ 0.00140738 -0.01170736  0.00045445],0.967467006471497
8 9,0.009952485,0.0174065,"[[ 9.99999027e-01  1.26260111e-03  5.92953839e-04]
 [-1.26245996e-03  9.99999175e-01 -2.38369251e-04]
 [-5.93254315e-04  2.37620438e-04  9.99999796e-01]]","[[ 9.99998608e-01  1.66546887e-03 -1.01232238e-04]
 [-1.66550949e-03  9.99998532e-01 -4.02571264e-04]
 [ 1.00561620e-04  4.02739306e-04  9.99999914e-01]]",[0.00058407 0.0009978  0.00035167],[ 0.00138267 -0.00960873  0.00023251],0.9913581242032716
