view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.0143527,0.0212563,"[[ 9.99999963e-01 -1.76393269e-04  2.06767430e-04]
 [ 1.76385533e-04  9.99999984e-01  3.74274081e-05]
 [-2.06774029e-04 -3.73909360e-05  9.99999978e-01]]","[[ 9.99999967e-01  2.30304842e-07 -2.56918642e-04]
 [-3.04391781e-07  9.99999958e-01 -2.88367312e-04]
 [ 2.56918565e-04  2.88367381e-04  9.99999925e-01]]",[ 2.30048940e-04 -6.17839457e-05  1.01405950e-04],[-2.01259774e-03 -1.11715392e-02  7.65082548e-05],0.9925376969993343
1 2,0.0106467,0.018354,"[[ 9.99999948e-01 -3.16069644e-04  5.95230509e-05]
 [ 3.16081446e-04  9.99999930e-01 -1.98369374e-04]
 [-5.94603482e-05  1.98388178e-04  9.99999979e-01]]","[[ 9.99999975e-01 -5.73452698e-05 -2.15056224e-04]
 [ 5.70386845e-05  9.99998983e-01 -1.42534041e-03]
 [ 2.15137741e-04  1.42532810e-03  9.99998961e-01]]",[ 2.18760639e-05 -3.93730496e-04  7.78988115e-05],[-0.00104319 -0.01241414  0.00029334],0.978091096353319
2 3,0.0122986,0.0204673,"[[ 9.99998351e-01 -1.73800907e-03 -5.27008957e-04]
 [ 1.73775920e-03  9.99998378e-01 -4.74230202e-04]
 [ 5.27832318e-04  4.73313605e-04  9.99999749e-01]]","[[ 9.99999611e-01 -7.22622014e-04 -5.06197622e-04]
 [ 7.22905216e-04  9.99999582e-01  5.59508310e-04]
 [ 5.05793097e-04 -5.59874025e-04  9.99999715e-01]]",[-0.00085341 -0.00180014  0.00024828],[-0.00163221 -0.011667    0.00085108],0.9646530800868941
3 4,0.010114149999999999,0.0172234,"[[ 9.99998651e-01  1.56100328e-03  5.10179467e-04]
 [-1.56092891e-03  9.99998771e-01 -1.46155132e-04]
 [-5.10406988e-04  1.45358581e-04  9.99999859e-01]]","[[ 9.99997566e-01  2.20625995e-03 -2.59396174e-05]
 [-2.20627052e-03  9.99997480e-01 -4.14643744e-04]
 [ 2.50247402e-05  4.14699965e-04  9.99999914e-01]]",[8.16278298e-04 1.04840501e-03 4.54189237e-05],[-0.00054292 -0.01061107  0.00022187],1.0146713301859522
4 5,0.0138769,0.0233876,"[[ 9.99999858e-01 -4.09495715e-04  3.40827723e-04]
 [ 4.09878701e-04  9.99999284e-01 -1.12438281e-03]
 [-3.40367049e-04  1.12452234e-03  9.99999310e-01]]","[[ 9.99999999e-01 -3.52382254e-05  6.47883361e-06]
 [ 3.52559746e-05  9.99996190e-01 -2.76029745e-03]
 [-6.38154094e-06  2.76029768e-03  9.99996190e-01]]",[ 0.00019415 -0.0014356   0.00020896],[-0.00079608 -0.01394856  0.00052383],0.9847658860738367
5 6,0.01044195,0.0185523,"[[ 9.99999915e-01  4.12042409e-04  5.48074313e-06]
 [-4.12037336e-04  9.99999514e-01 -8.95593411e-04]
 [-5.84976294e-06  8.95591077e-04  9.99999599e-01]]","[[ 9.99999434e-01  8.34971275e-04 -6.59080319e-04]
 [-8.36145872e-04  9.99998059e-01 -1.78391672e-03]
 [ 6.57589521e-04  1.78446680e-03  9.99998192e-01]]",[-1.48438088e-04 -6.62528000e-04  8.59834203e-05],[-0.00201367 -0.01243663  0.00013994],0.9893877756850887
6 7,0.011798949999999999,0.0206715,"[[ 9.99999955e-01  2.87288540e-04 -8.72429759e-05]
 [-2.87314169e-04  9.99999916e-01 -2.93897680e-04]
 [ 8.71585351e-05  2.93922733e-04  9.99999953e-01]]","[[ 9.99999786e-01  5.26442488e-04 -3.89088187e-04]
 [-5.27230991e-04  9.99997802e-01 -2.02922230e-03]
 [ 3.88019063e-04  2.02942700e-03  9.99997865e-01]]",[-8.90768361e-05 -8.25469716e-05  6.20902262e-05],[-0.00085594 -0.01283151  0.00034198],0.9972172389852144
7 8,0.013045999999999999,0.0211957,"[[ 9.99999423e-01  1.04903324e-03  2.31208742e-04]
 [-1.04913973e-03  9.99999343e-01  4.60968977e-04]
 [-2.30725019e-04 -4.61211281e-04  9.99999867e-01]]","[[ 9.99998922e-01  1.16373094e-03 -8.95734046e-04]
 [-1.16469989e-03  9.99998736e-01 -1.08198061e-03]
 [ 8.94473780e-04  1.08302271e-03  9.99999013e-01]]",[1.57742922e-04 1.26224756e-03 8.35477415e-06],[-0.00281647 -0.01131343 -0.00017993],1.018191705754288
8 9,0.014173149999999999,0.0238501,"[[ 9.99999214e-01 -9.45501551e-04 -8.23826084e-04]
 [ 9.45670681e-04  9.99999532e-01  2.04932871e-04]
 [ 8.23631934e-04 -2.05711778e-04  9.99999640e-01]]","[[ 9.99998876e-01 -3.81337516e-04 -1.44993586e-03]
 [ 3.79001139e-04  9.99998630e-01 -1.61129933e-03]
 [ 1.45054833e-03  1.61074799e-03  9.99997651e-01]]",[-0.00088113 -0.00041082 -0.00034277],[-0.00198781 -0.01346823 -0.00031685],0.9964411260795489
