view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.00941411,0.0155702,"[[ 9.99999034e-01 -1.38642050e-03 -1.02977126e-04]
 [ 1.38642198e-03  9.99999039e-01  1.42525822e-05]
 [ 1.02957267e-04 -1.43953382e-05  9.99999995e-01]]","[[ 9.99999858e-01 -8.37800044e-05  5.27225668e-04]
 [ 8.32521128e-05  9.99999495e-01  1.00120541e-03]
 [-5.27309283e-04 -1.00116137e-03  9.99999360e-01]]",[-0.00032858 -0.00098316  0.00042797],[ 1.94881846e-05 -1.02310865e-02  2.00338347e-03],0.9666793034487013
1 2,0.0114206,0.0214625,"[[ 9.99999937e-01  1.89217989e-05 -3.54926481e-04]
 [-1.87798196e-05  9.99999920e-01  4.00023750e-04]
 [ 3.54934022e-04 -4.00017059e-04  9.99999857e-01]]","[[ 9.99999484e-01  9.26771497e-04 -4.16506941e-04]
 [-9.26774942e-04  9.99999571e-01 -8.07713548e-06]
 [ 4.16499276e-04  8.46313951e-06  9.99999913e-01]]",[-0.00017926  0.00043997 -0.00049301],[-2.68118467e-05 -1.06076759e-02  4.02617953e-04],1.023419649499382
2 3,0.011595850000000001,0.016902,"[[ 9.99999796e-01 -5.35574282e-04  3.47079569e-04]
 [ 5.35948526e-04  9.99999274e-01 -1.07907192e-03]
 [-3.46501394e-04  1.07925772e-03  9.99999358e-01]]","[[ 9.99998085e-01  9.98167467e-04 -1.68330259e-03]
 [-9.99622551e-04  9.99999127e-01 -8.63802292e-04]
 [ 1.68243890e-03  8.65483305e-04  9.99998210e-01]]",[ 0.00013322 -0.00150229  0.00059644],[-1.63022147e-03 -1.09264891e-02  2.00113102e-06],0.9434294568633877
3 4,0.014862549999999999,0.0234777,"[[ 9.99999433e-01 -9.38479963e-04 -5.03471778e-04]
 [ 9.38547220e-04  9.99999551e-01  1.33366831e-04]
 [ 5.03346390e-04 -1.33839288e-04  9.99999864e-01]]","[[ 9.99999753e-01  1.20781131e-05 -7.02372920e-04]
 [-1.19792903e-05  9.99999990e-01  1.40702540e-04]
 [ 7.02374613e-04 -1.40694092e-04  9.99999743e-01]]",[-0.00058416 -0.00047982 -0.00026818],[ 0.00015167 -0.01071909  0.00074403],0.996771324317215
4 5,0.013882950000000002,0.0216827,"[[ 9.99995620e-01 -2.95877858e-03 -7.26774960e-05]
 [ 2.95874290e-03  9.99995505e-01 -4.86338498e-04]
 [ 7.41161372e-05  4.86121334e-04  9.99999879e-01]]","[[ 9.99998633e-01 -1.65136940e-03  8.88833124e-05]
 [ 1.65130885e-03  9.99998407e-01  6.77118915e-04]
 [-9.00013443e-05 -6.76971215e-04  9.99999767e-01]]",[-0.00031048 -0.00254962  0.00084717],[ 0.00032758 -0.01121009  0.00236254],0.9432633209159834
5 6,0.0100602,0.0170577,"[[ 9.99999891e-01 -4.61841454e-04 -7.19962378e-05]
 [ 4.61839447e-04  9.99999893e-01 -2.78931541e-05]
 [ 7.20091123e-05  2.78599004e-05  9.99999997e-01]]","[[ 9.99999658e-01  8.07679199e-04 -1.79209469e-04]
 [-8.07704037e-04  9.99999664e-01 -1.38567346e-04]
 [ 1.79097491e-04  1.38712047e-04  9.99999974e-01]]",[-1.35102241e-04 -3.52458972e-04  1.57064881e-05],[ 0.00070479 -0.0109165   0.00124224],0.9875997172915274
6 7,0.008948580000000001,0.0168986,"[[ 9.99995813e-01 -2.84316568e-03 -5.39258438e-04]
 [ 2.84312977e-03  9.99995956e-01 -6.73424897e-05]
 [ 5.39447723e-04  6.58090260e-05  9.99999852e-01]]","[[ 9.99998937e-01 -1.05723971e-03 -1.00457026e-03]
 [ 1.05728338e-03  9.99999440e-01  4.29479058e-05]
 [ 1.00452429e-03 -4.40099755e-05  9.99999494e-01]]",[-0.00084206 -0.00203512  0.0006077 ],[-0.00083959 -0.01210989  0.00152679],0.932672646257758
7 8,0.01301535,0.0216914,"[[ 9.99995903e-01 -2.84456892e-03 -3.19939153e-04]
 [ 2.84425803e-03  9.99995487e-01 -9.68023081e-04]
 [ 3.22691317e-04  9.67109126e-04  9.99999480e-01]]","[[ 0.99999671 -0.00234777 -0.00103771]
 [ 0.00234652  0.99999652 -0.00120576]
 [ 0.00104054  0.00120332  0.99999873]]",[-5.32403953e-04 -2.75761804e-03  8.20642095e-05],[-0.00166338 -0.01251601  0.0001908 ],0.9535887037265739
8 9,0.00873829,0.0146734,"[[ 9.99999692e-01  7.80874863e-04  8.00507923e-05]
 [-7.80879787e-04  9.99999693e-01  6.14942024e-05]
 [-8.00027485e-05 -6.15566935e-05  9.99999995e-01]]","[[ 9.99997597e-01  2.09293583e-03 -6.53036418e-04]
 [-2.09274716e-03  9.99997768e-01  2.89461130e-04]
 [ 6.53640784e-04 -2.88093794e-04  9.99999745e-01]]",[ 0.00024488  0.00064025 -0.00018833],[ 0.00047028 -0.00983539  0.00041678],1.002103369750916
