view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.006462655,0.011327,"[[ 9.99999023e-01 -7.85469370e-04  1.15662665e-03]
 [ 7.86192302e-04  9.99999496e-01 -6.24712272e-04]
 [-1.15613538e-03  6.25620993e-04  9.99999136e-01]]","[[ 9.99999897e-01  1.69163682e-04  4.20573694e-04]
 [-1.69262385e-04  9.99999958e-01  2.34662477e-04]
 [-4.20533980e-04 -2.34733640e-04  9.99999884e-01]]",[ 0.00042011 -0.00152237  0.00146342],[ 0.0010272  -0.011232    0.00164914],0.9213591319498842
1 2,0.009996085,0.0168007,"[[ 9.99998832e-01  1.05263543e-03  1.10801068e-03]
 [-1.05221660e-03  9.99999375e-01 -3.78517147e-04]
 [-1.10840843e-03  3.77350838e-04  9.99999315e-01]]","[[ 9.99999380e-01  1.11329026e-03 -1.52905286e-05]
 [-1.11332070e-03  9.99997046e-01 -2.16058698e-03]
 [ 1.28851230e-05  2.16060266e-03  9.99997666e-01]]",[0.00103211 0.00059921 0.00060933],[ 0.00182412 -0.01204223  0.00011838],0.9910603944454223
2 3,0.00736114,0.0138439,"[[ 9.99998753e-01  1.57824477e-03  6.00292778e-05]
 [-1.57824939e-03  9.99998752e-01  7.70524001e-05]
 [-5.99075953e-05 -7.71470451e-05  9.99999995e-01]]","[[ 9.99997945e-01  1.89163757e-03 -7.28894626e-04]
 [-1.89172151e-03  9.99998204e-01 -1.14484349e-04]
 [ 7.28676755e-04  1.15862980e-04  9.99999728e-01]]",[ 0.00041824  0.00165116 -0.00056839],[ 0.00068632 -0.00951439 -0.0006924 ],1.0002630757551503
3 4,0.01143005,0.0179788,"[[ 9.99999636e-01 -1.27887304e-04  8.44147344e-04]
 [ 1.28251880e-04  9.99999899e-01 -4.31846097e-04]
 [-8.44092031e-04  4.31954204e-04  9.99999550e-01]]","[[ 9.99999315e-01  1.02197361e-03 -5.69850131e-04]
 [-1.02186355e-03  9.99999459e-01  1.93394306e-04]
 [ 5.70047466e-04 -1.92811865e-04  9.99999819e-01]]",[ 0.00042188 -0.00069017  0.00095199],[ 0.00147051 -0.01059528  0.00071938],0.9392204894405219
4 5,0.009513885,0.0160377,"[[ 9.99995045e-01  3.02270974e-03  8.79607477e-04]
 [-3.02261863e-03  9.99995426e-01 -1.04881585e-04]
 [-8.79920480e-04  1.02222347e-04  9.99999608e-01]]","[[ 9.99995278e-01  3.06978477e-03  1.45929697e-04]
 [-3.06969860e-03  9.99995116e-01 -5.87088490e-04]
 [-1.47731220e-04  5.86637757e-04  9.99999817e-01]]",[ 0.00080927  0.00279826 -0.00040729],[ 0.00093115 -0.0089386  -0.00074028],1.039387626930259
5 6,0.0075528999999999995,0.0131966,"[[ 9.99999086e-01 -3.75039689e-04  1.29889222e-03]
 [ 3.75786111e-04  9.99999764e-01 -5.74464549e-04]
 [-1.29867647e-03  5.74952129e-04  9.99998991e-01]]","[[ 9.99999938e-01  1.91805691e-04  2.96694543e-04]
 [-1.91560121e-04  9.99999639e-01 -8.27492665e-04]
 [-2.96853153e-04  8.27435778e-04  9.99999614e-01]]",[ 0.00082714 -0.00094653  0.00113179],[ 0.00100513 -0.01111235  0.00097476],0.9348168479052795
6 7,0.009304245,0.0162399,"[[ 9.99999375e-01 -9.50800585e-04 -5.88288819e-04]
 [ 9.50852884e-04  9.99999544e-01  8.86266323e-05]
 [ 5.88204285e-04 -8.91859530e-05  9.99999823e-01]]","[[ 9.99998639e-01 -1.01236205e-03 -1.30307560e-03]
 [ 1.01165992e-03  9.99999343e-01 -5.39371769e-04]
 [ 1.30362079e-03  5.38052766e-04  9.99999006e-01]]",[-0.00055108 -0.00079238 -0.00012938],[-0.00043846 -0.0122024  -0.00051218],0.9941250036217361
7 8,0.009623240000000002,0.0146864,"[[ 9.99999922e-01 -3.00089888e-04  2.58516960e-04]
 [ 3.00189813e-04  9.99999880e-01 -3.86580330e-04]
 [-2.58400921e-04  3.86657903e-04  9.99999892e-01]]","[[ 9.99999735e-01  4.08178120e-04 -6.03010076e-04]
 [-4.08998172e-04  9.99998991e-01 -1.36043353e-03]
 [ 6.02454168e-04  1.36067980e-03  9.99998893e-01]]",[-2.68771660e-05 -7.61746556e-04  4.69363610e-04],[ 0.00162488 -0.01224809  0.00051974],0.9754024657802001
8 9,0.01002915,0.0174224,"[[ 9.99999098e-01  1.21511265e-03  5.72182519e-04]
 [-1.21498504e-03  9.99999237e-01 -2.23317438e-04]
 [-5.72453438e-04  2.22622043e-04  9.99999811e-01]]","[[ 9.99998675e-01  1.62334064e-03 -1.19183457e-04]
 [-1.62338750e-03  9.99998605e-01 -3.94161118e-04]
 [ 1.18543433e-04  3.94354077e-04  9.99999915e-01]]",[0.00061118 0.00091424 0.00032023],[ 0.00153017 -0.01036447  0.00027367],0.9910832367761242
