view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.006451515,0.0120395,"[[ 9.99999893e-01 -3.40453403e-04  3.13821422e-04]
 [ 3.40503085e-04  9.99999930e-01 -1.58274738e-04]
 [-3.13767515e-04  1.58381578e-04  9.99999938e-01]]","[[ 9.99999545e-01  1.82993010e-04  9.35946495e-04]
 [-1.83035659e-04  9.99999982e-01  4.54829521e-05]
 [-9.35938155e-04 -4.56542430e-05  9.99999561e-01]]",[ 0.00020942 -0.00050565  0.00030404],[-0.00028276 -0.01168881  0.00115797],0.9888750600906245
1 2,0.0144329,0.024599,"[[ 9.99999272e-01  1.08512588e-03  5.27555573e-04]
 [-1.08498319e-03  9.99999375e-01 -2.70699502e-04]
 [-5.27848986e-04  2.70126916e-04  9.99999824e-01]]","[[ 9.99997314e-01  2.29368525e-03  3.34105500e-04]
 [-2.29371179e-03  9.99997366e-01  7.90637472e-05]
 [-3.33923273e-04 -7.98298765e-05  9.99999941e-01]]",[0.00066886 0.00103727 0.00021023],[ 0.00153071 -0.01052413  0.00091594],0.9902279670248972
2 3,0.01221765,0.0211243,"[[ 9.99998221e-01 -1.88246380e-03  1.17951042e-04]
 [ 1.88245347e-03  9.99998224e-01  8.76811359e-05]
 [-1.18115889e-04 -8.74589425e-05  9.99999989e-01]]","[[ 9.99998371e-01 -1.33208240e-03  1.21814612e-03]
 [ 1.33141487e-03  9.99998963e-01  5.48637777e-04]
 [-1.21887569e-03 -5.47015025e-04  9.99999108e-01]]",[ 0.00010142 -0.00186751  0.00060667],[-3.64309430e-06 -1.22238686e-02  1.76431164e-03],0.9565674986479816
3 4,0.01654125,0.0284019,"[[ 9.99999903e-01 -4.27595269e-04 -1.06578090e-04]
 [ 4.27559405e-04  9.99999852e-01 -3.36301053e-04]
 [ 1.06721875e-04  3.36255452e-04  9.99999938e-01]]","[[ 9.99998441e-01 -2.03107691e-04 -1.75393812e-03]
 [ 1.99805884e-04  9.99998208e-01 -1.88248083e-03]
 [ 1.75431732e-03  1.88212745e-03  9.99996690e-01]]",[-0.00037779 -0.0007574   0.00014445],[-0.0006757  -0.01319754 -0.00114047],0.9724085142081451
4 5,0.020125650000000002,0.0316839,"[[ 0.99996377 -0.00820129  0.00228185]
 [ 0.00818461  0.99994041  0.00722423]
 [-0.00234096 -0.00720529  0.9999713 ]]","[[ 0.99995086 -0.00938551  0.00319084]
 [ 0.00932483  0.99978485  0.01852824]
 [-0.00336405 -0.01849757  0.99982325]]",[-0.05229109 -0.03193493  0.17363832],[-0.05073693 -0.03354925  0.1841514 ],0.92201096687257
5 6,0.012327049999999999,0.0198465,"[[ 9.99999961e-01  1.68908655e-05  2.77316058e-04]
 [-1.69872877e-05  9.99999939e-01  3.47699180e-04]
 [-2.77310168e-04 -3.47703877e-04  9.99999901e-01]]","[[ 9.99999803e-01  5.13926729e-04 -3.60328320e-04]
 [-5.14083119e-04  9.99999774e-01 -4.34061974e-04]
 [ 3.60105162e-04  4.34247127e-04  9.99999841e-01]]",[0.00030233 0.00043158 0.00020809],[-7.54181416e-04 -1.15559207e-02 -2.64862203e-05],0.9935927575581878
6 7,0.01033995,0.0177032,"[[ 9.99998435e-01  1.75201916e-03 -2.47590186e-04]
 [-1.75247561e-03  9.99996743e-01 -1.85553475e-03]
 [ 2.44338447e-04  1.85596574e-03  9.99998248e-01]]","[[ 9.99999902e-01  1.04622182e-04  4.29663918e-04]
 [-1.08758624e-04  9.99953543e-01  9.63844592e-03]
 [-4.28635562e-04 -9.63849171e-03  9.99953457e-01]]",[ 0.02090504  0.00938419 -0.06055664],[ 0.02374676  0.00768848 -0.04712036],1.1139108419040975
7 8,0.006904604999999999,0.0124512,"[[ 9.99999694e-01 -2.90545970e-04  7.26489043e-04]
 [ 2.90743187e-04  9.99999921e-01 -2.71374386e-04]
 [-7.26410139e-04  2.71585525e-04  9.99999699e-01]]","[[ 9.99999065e-01  9.47105592e-04  9.86047499e-04]
 [-9.47493745e-04  9.99999474e-01  3.93252776e-04]
 [-9.85674528e-04 -3.94186682e-04  9.99999437e-01]]",[ 0.00033567 -0.00060749  0.00082107],[ 0.00031661 -0.01097837  0.00180439],0.9588848641270102
8 9,0.01250945,0.0196717,"[[ 9.99999630e-01 -8.15171469e-04  2.73381821e-04]
 [ 8.15205480e-04  9.99999660e-01 -1.24321626e-04]
 [-2.73280384e-04  1.24544442e-04  9.99999955e-01]]","[[ 9.99999168e-01  2.41346698e-04  1.26740570e-03]
 [-2.42391512e-04  9.99999631e-01  8.24283678e-04]
 [-1.26720630e-03 -8.24590200e-04  9.99998857e-01]]",[ 3.70831074e-06 -1.07459704e-03  5.23577248e-04],[ 0.00044659 -0.01163158  0.00222106],0.9692290245905621
