view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.009404615000000002,0.0156061,"[[ 9.99999119e-01 -1.32410799e-03 -9.74994403e-05]
 [ 1.32410993e-03  9.99999123e-01  1.98378636e-05]
 [ 9.74730873e-05 -1.99669461e-05  9.99999995e-01]]","[[ 9.99999867e-01 -2.42168416e-05  5.14546438e-04]
 [ 2.37203911e-05  9.99999534e-01  9.64815413e-04]
 [-5.14569563e-04 -9.64803079e-04  9.99999402e-01]]",[-0.00031617 -0.00094652  0.00040389],[ 8.59553185e-06 -1.04255616e-02  1.95820495e-03],0.9687185713816463
1 2,0.0114141,0.0214618,"[[ 9.99999939e-01  2.90849182e-05 -3.49031480e-04]
 [-2.89481232e-05  9.99999923e-01  3.91926039e-04]
 [ 3.49042853e-04 -3.91915911e-04  9.99999862e-01]]","[[ 9.99999475e-01  9.36516798e-04 -4.14759436e-04]
 [-9.36521386e-04  9.99999561e-01 -1.08676826e-05]
 [ 4.14749077e-04  1.12561080e-05  9.99999914e-01]]",[-0.00017123  0.00043661 -0.00048367],[-1.89686109e-05 -1.07846970e-02  4.06433315e-04],1.022573017052221
2 3,0.011535,0.0168925,"[[ 9.99999792e-01 -5.36948364e-04  3.56418877e-04]
 [ 5.37325506e-04  9.99999295e-01 -1.05889064e-03]
 [-3.55850057e-04  1.05908193e-03  9.99999376e-01]]","[[ 9.99998116e-01  1.00496149e-03 -1.66048347e-03]
 [-1.00635788e-03  9.99999141e-01 -8.40332543e-04]
 [ 1.65963754e-03  8.42002001e-04  9.99998268e-01]]",[ 0.0001383  -0.00148681  0.00059897],[-1.60636399e-03 -1.10902028e-02  1.27972945e-05],0.9448123922280165
3 4,0.014854949999999999,0.0234749,"[[ 9.99999469e-01 -9.05532575e-04 -4.91790782e-04]
 [ 9.05597812e-04  9.99999581e-01  1.32446556e-04]
 [ 4.91670641e-04 -1.32891850e-04  9.99999870e-01]]","[[ 9.99999756e-01  4.45907442e-05 -6.96439221e-04]
 [-4.44959664e-05  9.99999990e-01  1.36104051e-04]
 [ 6.96445283e-04 -1.36073029e-04  9.99999748e-01]]",[-0.00056827 -0.00047024 -0.00026636],[ 0.00017941 -0.01089565  0.00073892],0.9970300494919309
4 5,0.013852,0.0216898,"[[ 9.99995920e-01 -2.85586520e-03 -6.38243207e-05]
 [ 2.85583520e-03  9.99995814e-01 -4.65252027e-04]
 [ 6.51527506e-05  4.65067857e-04  9.99999890e-01]]","[[ 9.99998795e-01 -1.55041894e-03  8.41707933e-05]
 [ 1.55036404e-03  9.99998588e-01  6.48475925e-04]
 [-8.51760838e-05 -6.48344648e-04  9.99999786e-01]]",[-0.00029743 -0.00249037  0.00081005],[ 0.00033793 -0.01139227  0.00230805],0.9469765963401533
5 6,0.01006535,0.0170584,"[[ 9.99999893e-01 -4.57763800e-04 -7.20551585e-05]
 [ 4.57762055e-04  9.99999895e-01 -2.42337104e-05]
 [ 7.20662442e-05  2.42007237e-05  9.99999997e-01]]","[[ 9.99999656e-01  8.11113243e-04 -1.74512714e-04]
 [-8.11136330e-04  9.99999662e-01 -1.32262723e-04]
 [ 1.74405375e-04  1.32404231e-04  9.99999976e-01]]",[-1.34486728e-04 -3.50895524e-04  1.30371584e-05],[ 0.00072709 -0.01109472  0.00124197],0.9880551631480858
6 7,0.00895577,0.0168949,"[[ 9.99995971e-01 -2.79028037e-03 -5.22725411e-04]
 [ 2.79025304e-03  9.99996106e-01 -5.30004942e-05]
 [ 5.22871262e-04  5.15417444e-05  9.99999862e-01]]","[[ 9.99999007e-01 -1.00544607e-03 -9.87496912e-04]
 [ 1.00549566e-03  9.99999493e-01  4.97167089e-05]
 [ 9.87446424e-04 -5.07095834e-05  9.99999511e-01]]",[-0.00082296 -0.00201705  0.00059549],[-0.00080995 -0.01229008  0.00151423],0.9351253662844475
7 8,0.0129944,0.0216761,"[[ 9.99995921e-01 -2.84071795e-03 -2.98756622e-04]
 [ 2.84044070e-03  9.99995539e-01 -9.24394725e-04]
 [ 3.01381234e-04  9.23542354e-04  9.99999528e-01]]","[[ 0.99999674 -0.00234378 -0.00101599]
 [ 0.0023426   0.99999658 -0.0011611 ]
 [ 0.00101871  0.00115872  0.99999881]]",[-5.15108538e-04 -2.74500974e-03  8.75315498e-05],[-0.00165359 -0.01268679  0.00019374],0.9545022202420058
8 9,0.00877482,0.0146836,"[[ 9.99999710e-01  7.57996118e-04  7.91439264e-05]
 [-7.58000608e-04  9.99999711e-01  5.67094171e-05]
 [-7.91009181e-05 -5.67693917e-05  9.99999995e-01]]","[[ 9.99997650e-01  2.07074187e-03 -6.42248253e-04]
 [-2.07055857e-03  9.99997816e-01  2.85932180e-04]
 [ 6.42838942e-04 -2.84601695e-04  9.99999753e-01]]",[ 0.00023957  0.00062715 -0.00017662],[ 0.00049561 -0.01002304  0.00043658],1.0013058998009006
