view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.0064522550000000005,0.012044,"[[ 9.99999878e-01 -3.82938498e-04  3.10825321e-04]
 [ 3.82983829e-04  9.99999916e-01 -1.45796189e-04]
 [-3.10769464e-04  1.45915212e-04  9.99999941e-01]]","[[ 9.99999547e-01  1.28004720e-04  9.42938198e-04]
 [-1.28056230e-04  9.99999990e-01  5.45671370e-05]
 [-9.42931204e-04 -5.46878614e-05  9.99999554e-01]]",[ 0.00022129 -0.0005017   0.0002845 ],[-0.00019906 -0.01163694  0.00106394],0.9908356658435936
1 2,0.014456150000000001,0.0245918,"[[ 9.99999295e-01  1.04975730e-03  5.55509248e-04]
 [-1.04962087e-03  9.99999419e-01 -2.45842005e-04]
 [-5.55767000e-04  2.45258757e-04  9.99999815e-01]]","[[ 9.99997443e-01  2.23334888e-03  3.55613071e-04]
 [-2.23338308e-03  9.99997501e-01  9.58057651e-05]
 [-3.55398214e-04 -9.65997403e-05  9.99999932e-01]]",[0.0007254  0.00088239 0.00021464],[ 0.00164561 -0.01058697  0.00092072],0.990119597412746
2 3,0.01221765,0.0211249,"[[ 9.99998048e-01 -1.97511948e-03  5.28285997e-05]
 [ 1.97511435e-03  9.99998045e-01  9.70799196e-05]
 [-5.30202408e-05 -9.69753876e-05  9.99999994e-01]]","[[ 9.99998254e-01 -1.45082065e-03  1.17761955e-03]
 [ 1.45017330e-03  9.99998797e-01  5.50379585e-04]
 [-1.17841664e-03 -5.48670872e-04  9.99999155e-01]]",[ 8.99899711e-05 -1.74277317e-03  6.04056767e-04],[ 8.36506113e-05 -1.20902181e-02  1.63462362e-03],0.9639280325013846
3 4,0.0164799,0.0284063,"[[ 9.99999919e-01 -3.83219463e-04 -1.21247817e-04]
 [ 3.83176557e-04  9.99999864e-01 -3.53693103e-04]
 [ 1.21383342e-04  3.53646615e-04  9.99999930e-01]]","[[ 9.99998396e-01 -7.61991623e-05 -1.78919644e-03]
 [ 7.27580274e-05  9.99998148e-01 -1.92327148e-03]
 [ 1.78933968e-03  1.92313822e-03  9.99996550e-01]]",[-0.00034965 -0.00068911  0.00014736],[-0.00072151 -0.01318048 -0.00092387],0.9766519456715695
4 5,0.0136061,0.0227362,"[[ 9.99996722e-01  2.44089311e-03  7.73261112e-04]
 [-2.44035053e-03  9.99996776e-01 -7.01852177e-04]
 [-7.74971765e-04  6.99962848e-04  9.99999455e-01]]","[[ 9.99994259e-01  3.20542535e-03  1.09842558e-03]
 [-3.20466141e-03  9.99994622e-01 -6.96536160e-04]
 [-1.10065236e-03  6.93012080e-04  9.99999154e-01]]",[1.00749514e-03 1.80325447e-03 4.07054400e-05],[ 0.00143678 -0.010117    0.00077676],1.0331830351911149
5 6,0.01230845,0.0198593,"[[ 9.99999952e-01 -7.90043288e-05  2.98987754e-04]
 [ 7.88896290e-05  9.99999923e-01  3.83619220e-04]
 [-2.99018039e-04 -3.83595615e-04  9.99999882e-01]]","[[ 9.99999831e-01  4.61166753e-04 -3.52676261e-04]
 [-4.61306938e-04  9.99999815e-01 -3.97509426e-04]
 [ 3.52492878e-04  3.97672051e-04  9.99999859e-01]]",[0.00030678 0.00037148 0.00022284],[-7.51977815e-04 -1.15711932e-02  7.34050973e-05],0.9918901199344067
6 7,0.01125805,0.0171181,"[[ 9.99999953e-01  8.24800588e-05  2.96895114e-04]
 [-8.23854280e-05  9.99999946e-01 -3.18732905e-04]
 [-2.96921387e-04  3.18708430e-04  9.99999905e-01]]","[[ 9.99998433e-01  1.52324494e-03  9.02318634e-04]
 [-1.52425879e-03  9.99998207e-01  1.12398209e-03]
 [-9.00604915e-04 -1.12535570e-03  9.99998961e-01]]",[ 0.00010355 -0.00025898  0.00040552],[ 0.00100681 -0.01061307  0.00205731],0.9854911431375857
7 8,0.00693089,0.0124723,"[[ 9.99999674e-01 -3.48569286e-04  7.28804134e-04]
 [ 3.48764518e-04  9.99999903e-01 -2.67770457e-04]
 [-7.28710727e-04  2.68024551e-04  9.99999699e-01]]","[[ 9.99999141e-01  8.50773020e-04  9.96643229e-04]
 [-8.51166921e-04  9.99999560e-01  3.94869847e-04]
 [-9.96306845e-04 -3.95717818e-04  9.99999425e-01]]",[ 0.00038519 -0.00061636  0.000784  ],[ 0.00046273 -0.01096785  0.00171846],0.9645266951919546
8 9,0.01252235,0.0196551,"[[ 9.99999583e-01 -8.78742655e-04  2.48888374e-04]
 [ 8.78777408e-04  9.99999604e-01 -1.39556381e-04]
 [-2.48765641e-04  1.39775041e-04  9.99999959e-01]]","[[ 9.99999160e-01  1.38923654e-04  1.28857962e-03]
 [-1.40006608e-04  9.99999637e-01  8.40372282e-04]
 [-1.28846240e-03 -8.40551986e-04  9.99998817e-01]]",[ 8.22557978e-06 -1.04676870e-03  4.97527872e-04],[ 0.00060872 -0.01151651  0.00207155],0.9735748026192144
