view_pair,residuals,rmse,a_R,b_R,a_t,b_t,distance
0 1,0.011973899999999999,0.0190401,"[[ 9.99998649e-01 -1.33870118e-03  9.53446461e-04]
 [ 1.33902449e-03  9.99999046e-01 -3.38542931e-04]
 [-9.52992344e-04  3.39819162e-04  9.99999488e-01]]","[[ 9.99998898e-01  6.47139332e-05  1.48338555e-03]
 [-6.77240980e-05  9.99997939e-01  2.02929276e-03]
 [-1.48325117e-03 -2.02939098e-03  9.99996841e-01]]",[-0.00013308 -0.00155011  0.00179958],[ 0.00020227 -0.01036533  0.00348095],0.9320218752761367
1 2,0.0193773,0.0286561,"[[ 0.99992992 -0.01099432  0.00439188]
 [ 0.01096076  0.99991109  0.00759498]
 [-0.00447499 -0.00754631  0.99996151]]","[[ 0.99990451 -0.01239656  0.00610709]
 [ 0.01228004  0.99974858  0.01876126]
 [-0.00633813 -0.01868448  0.99980534]]",[-0.04751108 -0.02543763  0.2072566 ],[-0.04528208 -0.02701221  0.2155975 ],0.7842556236576673
2 3,0.012483600000000001,0.0194182,"[[ 9.99998737e-01 -9.26776167e-04  1.29111450e-03]
 [ 9.27743141e-04  9.99999289e-01 -7.48547758e-04]
 [-1.29041984e-03  7.49744635e-04  9.99998886e-01]]","[[ 9.99998513e-01  7.73236353e-04  1.54120707e-03]
 [-7.75822731e-04  9.99998291e-01  1.67826036e-03]
 [-1.53990674e-03 -1.67945357e-03  9.99997404e-01]]",[-0.00018543 -0.00177175  0.00250749],[ 4.13823181e-05 -1.04966290e-02  3.91093379e-03],0.9001618781605785
3 4,0.008970295,0.0157904,"[[ 9.99992106e-01 -3.93071972e-03  5.80155912e-04]
 [ 3.93100437e-03  9.99992153e-01 -4.90314132e-04]
 [-5.78224072e-04  4.92590857e-04  9.99999712e-01]]","[[ 9.99997179e-01 -2.36260243e-03  2.47125494e-04]
 [ 2.36214116e-03  9.99995498e-01  1.85047435e-03]
 [-2.51496316e-04 -1.84988539e-03  9.99998257e-01]]",[-0.00057334 -0.00380059  0.00163254],[-0.00125094 -0.01217164  0.00216277],0.8888680234475309
4 5,0.0106263,0.0204713,"[[ 9.99990609e-01  4.33327047e-03  7.40709501e-05]
 [-4.33323092e-03  9.99990473e-01 -5.26116730e-04]
 [-7.63500505e-05  5.25790823e-04  9.99999859e-01]]","[[ 9.99983675e-01  5.70151324e-03 -3.78425773e-04]
 [-5.70125307e-03  9.99983513e-01  6.85070409e-04]
 [ 3.82325472e-04 -6.82901724e-04  9.99999694e-01]]",[ 0.00211933  0.00412648 -0.00259454],[ 0.00211459 -0.00750228 -0.00184689],1.0985404871888964
5 6,0.00959395,0.0183463,"[[ 9.99999840e-01 -1.44377142e-04  5.47382907e-04]
 [ 1.44608180e-04  9.99999900e-01 -4.22059725e-04]
 [-5.47321916e-04  4.22138814e-04  9.99999761e-01]]","[[ 9.99998784e-01  1.47964977e-03  4.92539913e-04]
 [-1.48023920e-03  9.99998186e-01  1.19850371e-03]
 [-4.90765654e-04 -1.19923133e-03  9.99999160e-01]]",[-0.00012935 -0.0006296   0.00108831],[-0.0002052  -0.01026483  0.00204344],0.9333001553875265
6 7,0.0122595,0.0206271,"[[ 9.99999613e-01  5.07196315e-04  7.18163360e-04]
 [-5.06804061e-04  9.99999722e-01 -5.46266774e-04]
 [-7.18440225e-04  5.45902595e-04  9.99999593e-01]]","[[ 9.99998355e-01  1.76834465e-03  4.03686524e-04]
 [-1.76879072e-03  9.99997823e-01  1.10733540e-03]
 [-4.01727494e-04 -1.10804761e-03  9.99999305e-01]]",[ 0.0004502  -0.00018991  0.00050438],[-0.00046162 -0.00992015  0.00122385],0.9599485342011226
7 8,0.010513149999999999,0.0178408,"[[ 9.99998400e-01 -1.76289215e-03  3.03063311e-04]
 [ 1.76289393e-03  9.99998446e-01 -5.58384325e-06]
 [-3.03052997e-04  6.11810279e-06  9.99999954e-01]]","[[ 9.99999697e-01 -7.76577206e-04  4.82932758e-05]
 [ 7.76493598e-04  9.99998240e-01  1.70781869e-03]
 [-4.96194439e-05 -1.70778067e-03  9.99998541e-01]]",[-0.00064146 -0.00148435  0.00107333],[-0.00084369 -0.00689418  0.00155238],0.9225167295227956
8 9,0.0115649,0.0240126,"[[ 9.99999691e-01 -6.55730017e-04  4.34527798e-04]
 [ 6.55851373e-04  9.99999746e-01 -2.79197800e-04]
 [-4.34344609e-04  2.79482699e-04  9.99999867e-01]]","[[ 9.99998882e-01  6.63705790e-04  1.33978385e-03]
 [-6.66147163e-04  9.99998117e-01  1.82259038e-03]
 [-1.33857167e-03 -1.82348083e-03  9.99997442e-01]]",[-0.00024881 -0.00103983  0.00106194],[-0.00049653 -0.01027669  0.002653  ],0.9412239676509072
